,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
467,2019-07-12,78.13193325358547,-997.0778092031161,1155.8772298917006,78.0998120758847,78.15703717217278,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002722187794217136,-0.002722187794217136,-0.002722187794217136,-0.0005427602937099281,-0.0005427602937099281,-0.0005427602937099281,-1.5754150297828205e-05,-1.5754150297828205e-05,-1.5754150297828205e-05,0.0,0.0,0.0,77.91924345854397,singapore
468,2019-07-13,78.31715009990641,-1094.8958120521424,1240.5983156489153,78.27957539460932,78.34651004023183,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0025568934260307733,-0.0025568934260307733,-0.0025568934260307733,-0.000549237520100551,-0.000549237520100551,-0.000549237520100551,0.00015601744427915746,0.00015601744427915746,0.00015601744427915746,0.0,0.0,0.0,78.1169014936705,singapore
469,2019-07-14,78.50236694622735,-1021.8777501111194,1152.7058320595906,78.4610555005791,78.53620093496215,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002398720473978624,-0.002398720473978624,-0.002398720473978624,-0.0005562555546299823,-0.0005562555546299823,-0.0005562555546299823,0.0003212084308607381,0.0003212084308607381,0.0003212084308607381,0.0,0.0,0.0,78.31406171137766,singapore
470,2019-07-15,78.6875837925483,-968.2088878191565,1184.9440039932815,78.6418942204544,78.7264016900118,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0014576577574683296,0.0014576577574683296,0.0014576577574683296,0.00314531548831452,0.00314531548831452,0.00314531548831452,0.00047601561936318963,0.00047601561936318963,0.00047601561936318963,0.0,0.0,0.0,78.80228335947994,singapore
471,2019-07-16,78.87280063886924,-987.0697187014117,1265.5646035020063,78.82124962529998,78.9154162261831,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0019776369135636913,-0.0019776369135636913,-0.0019776369135636913,-0.0004308307494773647,-0.0004308307494773647,-0.0004308307494773647,0.0006168671861230534,0.0006168671861230534,0.0006168671861230534,0.0,0.0,0.0,78.71681887684966,singapore
472,2019-07-17,79.05801748519018,-1146.3136271761443,1196.3355779732958,79.002207504954,79.10693987869833,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0019530529116313288,-0.0019530529116313288,-0.0019530529116313288,-0.0005299131195727124,-0.0005299131195727124,-0.0005299131195727124,0.0007405335581507636,0.0007405335581507636,0.0007405335581507636,0.0,0.0,0.0,78.90361299395293,singapore
473,2019-07-18,79.2432343315111,-1047.4679098321349,1169.8778111606198,79.18284786724044,79.29949780105473,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.001855763837708612,-0.001855763837708612,-0.001855763837708612,-0.0005363182508145304,-0.0005363182508145304,-0.0005363182508145304,0.0008442277633152984,0.0008442277633152984,0.0008442277633152984,0.0,0.0,0.0,79.09617760285562,singapore
474,2019-07-19,79.42845117783203,-1016.7424866545732,1135.3073401526756,79.36403296382967,79.49058079082906,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0017807414955341382,-0.0017807414955341382,-0.0017807414955341382,-0.0005427602937123548,-0.0005427602937123548,-0.0005427602937123548,0.0009256921483875961,0.0009256921483875961,0.0009256921483875961,0.0,0.0,0.0,79.28700963889366,singapore
475,2019-07-20,79.61366802415297,-1092.7653496981718,1155.2087419839659,79.54522008761933,79.68038241303003,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0017296420653658464,-0.0017296420653658464,-0.0017296420653658464,-0.0005492375200991856,-0.0005492375200991856,-0.0005492375200991856,0.000983268804942719,0.000983268804942719,0.000983268804942719,0.0,0.0,0.0,79.47596487496033,singapore
476,2019-07-21,79.7988848704739,-1035.0754002589388,1097.3823730814024,79.72638721643554,79.87016191226498,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0017039773440172797,-0.0017039773440172797,-0.0017039773440172797,-0.0005562555546287962,-0.0005562555546287962,-0.0005562555546287962,0.0010159515608208964,0.0010159515608208964,0.0010159515608208964,0.0,0.0,0.0,79.66290937857677,singapore
477,2019-07-22,79.98410171679484,-1055.2332781329792,1294.8285009362512,79.9075632735297,80.05990719927033,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.002005060113791408,0.002005060113791408,0.002005060113791408,0.003145315488314467,0.003145315488314467,0.003145315488314467,0.0010234179756863208,0.0010234179756863208,0.0010234179756863208,0.0,0.0,0.0,80.14447464888461,singapore
478,2019-07-23,80.16931856311578,-1121.6038340531413,1154.648614006812,80.08875452744321,80.24839737897427,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0015884636946666116,-0.0015884636946666116,-0.0015884636946666116,-0.0004308307494766153,-0.0004308307494766153,-0.0004308307494766153,0.0010060404050193834,0.0010060404050193834,0.0010060404050193834,0.0,0.0,0.0,80.04197251115211,singapore
479,2019-07-24,80.3545354094367,-1040.872363743601,1161.8130770383282,80.2691328379504,80.43947906276983,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0017287106217160411,-0.0017287106217160411,-0.0017287106217160411,-0.0005299131195797432,-0.0005299131195797432,-0.0005299131195797432,0.0009648758480730817,0.0009648758480730817,0.0009648758480730817,0.0,0.0,0.0,80.21562567057136,singapore
480,2019-07-25,80.53975225575763,-985.3206519534571,1223.1992274668776,80.44851557813922,80.63076718311548,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0017983566492386174,-0.0017983566492386174,-0.0017983566492386174,-0.0005363182508215533,-0.0005363182508215533,-0.0005363182508215533,0.0009016349517923159,0.0009016349517923159,0.0009016349517923159,0.0,0.0,0.0,80.39491305676046,singapore
481,2019-07-26,80.72496910207857,-1085.2275814894183,1155.3457972741294,80.62755440379667,80.82190993864464,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0018878024596746838,-0.0018878024596746838,-0.0018878024596746838,-0.0005427602937147814,-0.0005427602937147814,-0.0005427602937147814,0.0008186311842494773,0.0008186311842494773,0.0008186311842494773,0.0,0.0,0.0,80.57257630685051,singapore
482,2019-07-27,80.91018594839952,-1005.9976134682025,1104.758424792202,80.80562248947504,81.01302382194335,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.00199419907217599,-0.00199419907217599,-0.00199419907217599,-0.0005492375200978198,-0.0005492375200978198,-0.0005492375200978198,0.0007187117981312097,0.0007187117981312097,0.0007187117981312097,0.0,0.0,0.0,80.74883493065163,singapore
483,2019-07-28,81.09540279472044,-1034.378470477461,1156.9850406722576,80.9855583523935,81.20242339738611,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0021147561460073665,-0.0021147561460073665,-0.0021147561460073665,-0.0005562555546276107,-0.0005562555546276107,-0.0005562555546276107,0.0006051727588296241,0.0006051727588296241,0.0006051727588296241,0.0,0.0,0.0,80.92390579324737,singapore
484,2019-07-29,81.28061964104138,-1047.2166637452196,1183.891660643056,81.1644488337387,81.39165092028358,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0014633024341163606,0.0014633024341163606,0.0014633024341163606,0.003145315488314429,0.003145315488314429,0.003145315488314429,0.0004816602960113119,0.0004816602960113119,0.0004816602960113119,0.0,0.0,0.0,81.3995577696086,singapore
485,2019-07-30,81.46583648736231,-1031.1236498976984,1123.85758280303,81.34116769171209,81.58087844318105,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0022424419620366612,-0.0022424419620366612,-0.0022424419620366612,-0.0004308307494777521,-0.0004308307494777521,-0.0004308307494777521,0.0003520621376504709,0.0003520621376504709,0.0003520621376504709,0.0,0.0,0.0,81.28315407715063,singapore
486,2019-07-31,81.65105333368325,-1023.5306218917989,1227.7456506193228,81.51981867784382,81.77010596607852,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0024731946801434686,-0.0024731946801434686,-0.0024731946801434686,-0.0005299131195753065,-0.0005299131195753065,-0.0005299131195753065,0.00022039178964121777,0.00022039178964121777,0.00022039178964121777,0.0,0.0,0.0,81.44911438295027,singapore
487,2019-08-01,81.83627018000419,-1005.4476925624207,1252.4130502893522,81.6963865890321,81.96022221894862,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0026093221776662444,-0.0026093221776662444,-0.0026093221776662444,-0.0005363182508191065,-0.0005363182508191065,-0.0005363182508191065,9.066942336224222e-05,9.066942336224222e-05,9.066942336224222e-05,0.0,0.0,0.0,81.62273298528602,singapore
488,2019-08-02,82.02148702632512,-1006.3690516128354,1162.316432808076,81.87500259515357,82.15092347947716,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002739630621494667,-0.002739630621494667,-0.002739630621494667,-0.0005427602937172082,-0.0005427602937172082,-0.0005427602937172082,-3.319697756807877e-05,-3.319697756807877e-05,-3.319697756807877e-05,0.0,0.0,0.0,81.79677844884728,singapore
489,2019-08-03,82.20670387264606,-987.544061443549,1200.1504517220699,82.0538783909239,82.3416247400057,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0028604374541220355,-0.0028604374541220355,-0.0028604374541220355,-0.0005492375201023771,-0.0005492375201023771,-0.0005492375201023771,-0.0001475265838102789,-0.0001475265838102789,-0.0001475265838102789,0.0,0.0,0.0,81.97155673790883,singapore
490,2019-08-04,82.39192071896699,-1085.7776128915013,1227.7884190044406,82.23477950294603,82.5329392550341,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002968902212419894,-0.002968902212419894,-0.002968902212419894,-0.0005562555546316729,-0.0005562555546316729,-0.0005562555546316729,-0.0002489733075788413,-0.0002489733075788413,-0.0002489733075788413,0.0,0.0,0.0,82.14730716325893,singapore
491,2019-08-05,82.57713756528791,-1013.5946930318111,1177.5990053675016,82.41347912025496,82.72644834807605,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0006470193783845978,0.0006470193783845978,0.0006470193783845978,0.003145315488314565,0.003145315488314565,0.003145315488314565,-0.0003346227597205879,-0.0003346227597205879,-0.0003346227597205879,0.0,0.0,0.0,82.63056657350418,singapore
492,2019-08-06,82.76235441160885,-1129.3835986538459,1142.070092168097,82.59043446069562,82.91631157310849,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0029965797655797655,-0.0029965797655797655,-0.0029965797655797655,-0.0004308307494788888,-0.0004308307494788888,-0.0004308307494788888,-0.000402075665891497,-0.000402075665891497,-0.000402075665891497,0.0,0.0,0.0,82.51435041502728,singapore
493,2019-08-07,82.9475712579298,-1030.7591057974457,1156.322057497648,82.76878787593081,83.10515548240703,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0031431017289180164,-0.0031431017289180164,-0.0031431017289180164,-0.0005299131195767831,-0.0005299131195767831,-0.0005299131195767831,-0.0004495152591318533,-0.0004495152591318533,-0.0004495152591318533,0.0,0.0,0.0,82.68685860329946,singapore
494,2019-08-08,83.13278810425072,-989.9709640067213,1172.2249891463555,82.93833735172242,83.30012732453443,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0031757482693350585,-0.0031757482693350585,-0.0031757482693350585,-0.0005363182508188083,-0.0005363182508188083,-0.0005363182508188083,-0.00047575666830687005,-0.00047575666830687005,-0.00047575666830687005,0.0,0.0,0.0,82.86877929630364,singapore
495,2019-08-09,83.31800495057166,-1042.169384041921,1199.9435545816177,83.11716552421687,83.48621596440222,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0031867105264909287,-0.0031867105264909287,-0.0031867105264909287,-0.0005427602937102363,-0.0005427602937102363,-0.0005427602937102363,-0.0004802768825713121,-0.0004802768825713121,-0.0004802768825713121,0.0,0.0,0.0,83.05249458714945,singapore
496,2019-08-10,83.50322179689259,-1028.6825963472697,1164.4784077339316,83.29612491062917,83.68256013467453,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0031761353439267084,-0.0031761353439267084,-0.0031761353439267084,-0.0005492375200952164,-0.0005492375200952164,-0.0005492375200952164,-0.00046322447362211194,-0.00046322447362211194,-0.00046322447362211194,0.0,0.0,0.0,83.23800426281173,singapore
497,2019-08-11,83.68843864321353,-981.190678568552,1098.6377492507838,83.4751275871586,83.88155338425312,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.003145337786385756,-0.003145337786385756,-0.003145337786385756,-0.0005562555546325716,-0.0005562555546325716,-0.0005562555546325716,-0.0004254088815438046,-0.0004254088815438046,-0.0004254088815438046,0.0,0.0,0.0,83.4252102348654,singapore
498,2019-08-12,83.87365548953447,-1022.022596497839,1174.3978336603536,83.65184645448576,84.07481079965861,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0006133724409894376,0.0006133724409894376,0.0006133724409894376,0.003145315488314513,0.003145315488314513,0.003145315488314513,-0.0003682696971156953,-0.0003682696971156953,-0.0003682696971156953,0.0,0.0,0.0,83.92510127833678,singapore
499,2019-08-13,84.05887233585541,-1027.6080587188292,1199.9151199211337,83.82853919771715,84.26577523122617,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0028883310841932228,-0.0028883310841932228,-0.0028883310841932228,-0.00043083074948002556,-0.00043083074948002556,-0.00043083074948002556,-0.0002938269845038172,-0.0002938269845038172,-0.0002938269845038172,0.0,0.0,0.0,83.81608248198553,singapore
500,2019-08-14,84.24408918217635,-943.4666182932007,1211.4768251044882,84.00523194094853,84.45673966279374,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0028982007341763483,-0.0028982007341763483,-0.0028982007341763483,-0.0005299131195779002,-0.0005299131195779002,-0.0005299131195779002,-0.00020461426438906792,-0.00020461426438906792,-0.00020461426438906792,0.0,0.0,0.0,83.99993290105856,singapore
501,2019-08-15,84.42930602849728,-969.5994202069077,1262.3526775295638,84.18441755200926,84.64770409436129,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0028035879025396023,-0.0028035879025396023,-0.0028035879025396023,-0.0005363182508163614,-0.0005363182508163614,-0.0005363182508163614,-0.00010359630151386093,-0.00010359630151386093,-0.00010359630151386093,0.0,0.0,0.0,84.19260104749597,singapore
502,2019-08-16,84.61452287481822,-1052.9193877483704,1206.6107295565853,84.36220518906737,84.83866852592885,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.00270050794025109,-0.00270050794025109,-0.00270050794025109,-0.000542760293719942,-0.000542760293719942,-0.000542760293719942,5.9257036782316185e-06,5.9257036782316185e-06,5.9257036782316185e-06,0.0,0.0,0.0,84.38602068393422,singapore
503,2019-08-17,84.79973972113915,-1003.9854403712679,1069.821034709624,84.54174216551523,85.0294192784055,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0025924923245851115,-0.0025924923245851115,-0.0025924923245851115,-0.0005492375200996459,-0.0005492375200996459,-0.0005492375200996459,0.00012041854572391458,0.00012041854572391458,0.00012041854572391458,0.0,0.0,0.0,84.57989704678528,singapore
504,2019-08-18,84.98495656746009,-1013.5986728423637,1198.8402026654667,84.72136955772271,85.22063718056079,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0024837010921848414,-0.0024837010921848414,-0.0024837010921848414,-0.000556255554631386,-0.000556255554631386,-0.000556255554631386,0.00023622781265592437,0.00023622781265592437,0.00023622781265592437,0.0,0.0,0.0,84.7738793380142,singapore
505,2019-08-19,85.17017341378103,-1063.5515105485665,1124.9065493543892,84.90099694993017,85.41163157036046,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0013313337562181411,0.0013313337562181411,0.0013313337562181411,0.003145315488314474,0.003145315488314474,0.003145315488314474,0.00034969161811304627,0.00034969161811304627,0.00034969161811304627,0.0,0.0,0.0,85.28356334066976,singapore
506,2019-08-20,85.35539026010196,-1015.6760188361804,1194.1863030949835,85.08067850383154,85.60262596016013,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002137250340326491,-0.002137250340326491,-0.002137250340326491,-0.00043083074947927627,-0.00043083074947927627,-0.00043083074947927627,0.00045725375936216486,0.00045725375936216486,0.00045725375936216486,0.0,0.0,0.0,85.17296442321985,singapore
507,2019-08-21,85.5406071064229,-1065.786927711037,1174.6121598632428,85.26036820127406,85.79362034995982,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0021380136415775487,-0.0021380136415775487,-0.0021380136415775487,-0.0005299131195793769,-0.0005299131195793769,-0.0005299131195793769,0.0005555728282112081,0.0005555728282112081,0.0005555728282112081,0.0,0.0,0.0,85.35772012152054,singapore
508,2019-08-22,85.72582395274382,-1028.258091677939,1211.3142528173632,85.43978628152966,85.9859872230421,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0020583676580458506,-0.0020583676580458506,-0.0020583676580458506,-0.0005363182508212358,-0.0005363182508212358,-0.0005363182508212358,0.0006416239429847652,0.0006416239429847652,0.0006416239429847652,0.0,0.0,0.0,85.54936868926016,singapore
509,2019-08-23,85.91104079906475,-1059.9174010848446,1333.389149582536,85.61693773769058,86.1777943939167,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0019936436310819144,-0.0019936436310819144,-0.0019936436310819144,-0.0005427602937150897,-0.0005427602937150897,-0.0005427602937150897,0.0007127900128425551,0.0007127900128425551,0.0007127900128425551,0.0,0.0,0.0,85.73976479973608,singapore
510,2019-08-24,86.09625764538569,-1058.6608062546723,1225.2653729912486,85.79408919385148,86.36921162744349,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0019459710876119857,-0.0019459710876119857,-0.0019459710876119857,-0.0005492375200982804,-0.0005492375200982804,-0.0005492375200982804,0.0007669397826956747,0.0007669397826956747,0.0007669397826956747,0.0,0.0,0.0,85.92871681725617,singapore
511,2019-08-25,86.28147449170663,-1078.2781204961902,1128.6128740291833,85.97124065001238,86.5609550209186,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0019174385776328674,-0.0019174385776328674,-0.0019174385776328674,-0.0005562555546354482,-0.0005562555546354482,-0.0005562555546354482,0.0008024903272119604,0.0008024903272119604,0.0008024903272119604,0.0,0.0,0.0,86.11603506398119,singapore
512,2019-08-26,86.46669133802756,-1062.784803462144,1204.7132625355846,86.14839210617328,86.75344710057985,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0018000942907309934,0.0018000942907309934,0.0018000942907309934,0.0031453154883145165,0.0031453154883145165,0.0031453154883145165,0.0008184521526258574,0.0008184521526258574,0.0008184521526258574,0.0,0.0,0.0,86.62233953544354,singapore
513,2019-08-27,86.6519081843485,-1020.7657627334012,1228.5078398704702,86.32347735396799,86.94547165974649,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.00178004848979004,-0.00178004848979004,-0.00178004848979004,-0.0004308307494770786,-0.0004308307494770786,-0.0004308307494770786,0.0008144556098964187,0.0008144556098964187,0.0008144556098964187,0.0,0.0,0.0,86.49766358604752,singapore
514,2019-08-28,86.83712503066943,-1166.4452796705234,1226.9196500907235,86.50020179697052,87.13491096255342,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0019028285644535695,-0.0019028285644535695,-0.0019028285644535695,-0.0005299131195745812,-0.0005299131195745812,-0.0005299131195745812,0.0007907579053303916,0.0007907579053303916,0.0007907579053303916,0.0,0.0,0.0,86.67188886870605,singapore
515,2019-08-29,87.02234187699037,-1022.2266601458277,1191.1583207494336,86.67984647465597,87.32690337828298,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0019517610041071688,-0.0019517610041071688,-0.0019517610041071688,-0.0005363182508114677,-0.0005363182508114677,-0.0005363182508114677,0.0007482305969136788,0.0007482305969136788,0.0007482305969136788,0.0,0.0,0.0,86.85249506362877,singapore
516,2019-08-30,87.2075587233113,-982.4026418635003,1263.32372047248,86.85833655016744,87.51781929333539,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0020181055761348387,-0.0020181055761348387,-0.0020181055761348387,-0.0005427602937081178,-0.0005427602937081178,-0.0005427602937081178,0.0006883280677826587,0.0006883280677826587,0.0006883280677826587,0.0,0.0,0.0,87.03156466277068,singapore
517,2019-08-31,87.39277556963224,-1046.3407140901336,1330.7594859522735,87.03875387943333,87.71099715601044,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002099872816409096,-0.002099872816409096,-0.002099872816409096,-0.0005492375200970424,-0.0005492375200970424,-0.0005492375200970424,0.0006130380538973263,0.0006130380538973263,0.0006130380538973263,0.0,0.0,0.0,87.20926185586302,singapore
518,2019-09-01,87.57799241595318,-1055.5679587346026,1171.1339845801724,87.21917092758446,87.90293955795255,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002195113051763436,-0.002195113051763436,-0.002195113051763436,-0.0005562555546342624,-0.0005562555546342624,-0.0005562555546342624,0.0005248158530802065,0.0005248158530802065,0.0005248158530802065,0.0,0.0,0.0,87.38574882175368,singapore
519,2019-09-02,87.7632092622741,-1025.6470092362395,1205.236442492725,87.39934281184807,88.09395033110663,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0014081464784536269,0.0014081464784536269,0.0014081464784536269,0.0031453154883145586,0.0031453154883145586,0.0031453154883145586,0.00042650434034844807,0.00042650434034844807,0.00042650434034844807,0.0,0.0,0.0,87.88679271633457,singapore
520,2019-09-03,87.94842610859504,-982.7055185519087,1289.881643314577,87.57948372547776,88.28559474218272,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0022732617549393822,-0.0022732617549393822,-0.0022732617549393822,-0.00043083074948154973,-0.00043083074948154973,-0.00043083074948154973,0.0003212423447515473,0.0003212423447515473,0.0003212423447515473,0.0,0.0,0.0,87.74849631511526,singapore
521,2019-09-04,88.13364295491598,-1020.4724466906725,1213.5086161501356,87.75619364114604,88.47968356922159,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0024812221771619387,-0.0024812221771619387,-0.0024812221771619387,-0.0005299131195756982,-0.0005299131195756982,-0.0005299131195756982,0.00021236429262313925,0.00021236429262313925,0.00021236429262313925,0.0,0.0,0.0,87.91496380546218,singapore
522,2019-09-05,88.3188598012369,-1032.310622537167,1214.3960448375608,87.9316736677392,88.67206976357457,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0025966973201409357,-0.0025966973201409357,-0.0025966973201409357,-0.0005363182508184906,-0.0005363182508184906,-0.0005363182508184906,0.000103294280886935,0.000103294280886935,0.000103294280886935,0.0,0.0,0.0,88.08952245467313,singapore
523,2019-09-06,88.50407664755784,-941.3203080260909,1190.1699918117445,88.10718014238681,88.86574041959635,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.00270899573999339,-0.00270899573999339,-0.00270899573999339,-0.0005427602937105445,-0.0005427602937105445,-0.0005427602937105445,-2.562096073465542e-06,-2.562096073465542e-06,-2.562096073465542e-06,0.0,0.0,0.0,88.26431948094755,singapore
524,2019-09-07,88.68929349387878,-1070.5873011579922,1172.0965317480611,88.28268692003276,89.0559671580201,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0028148356561530346,-0.0028148356561530346,-0.0028148356561530346,-0.0005492375200958045,-0.0005492375200958045,-0.0005492375200958045,-0.00010192478584785053,-0.00010192478584785053,-0.00010192478584785053,0.0,0.0,0.0,88.43964770823318,singapore
525,2019-09-08,88.8745103401997,-1020.5334320105055,1229.1427846130339,88.46098643961652,89.25108280190632,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002911670756724011,-0.002911670756724011,-0.002911670756724011,-0.0005562555546299137,-0.0005562555546299137,-0.0005562555546299137,-0.0001917418518847176,-0.0001917418518847176,-0.0001917418518847176,0.0,0.0,0.0,88.61573702742398,singapore
526,2019-09-09,89.05972718652065,-1013.52110664391,1221.313748397342,88.64171354032293,89.443624544895,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0007123577368894875,0.0007123577368894875,0.0007123577368894875,0.0031453154883146007,0.0031453154883146007,0.0031453154883146007,-0.00026928440121573376,-0.00026928440121573376,-0.00026928440121573376,0.0,0.0,0.0,89.12316957222723,singapore
527,2019-09-10,89.2449440328416,-985.0699758718297,1241.712142816712,88.81920596646961,89.63477478761689,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0029267350343585583,-0.0029267350343585583,-0.0029267350343585583,-0.0004308307494808002,-0.0004308307494808002,-0.0004308307494808002,-0.00033223093466837805,-0.00033223093466837805,-0.00033223093466837805,0.0,0.0,0.0,88.98374772850131,singapore
528,2019-09-11,89.43016087916253,-1046.885339488394,1139.697435884776,88.99917651637229,89.83096526946363,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.003072324997400762,-0.003072324997400762,-0.003072324997400762,-0.0005299131195771749,-0.0005299131195771749,-0.0005299131195771749,-0.00037873852761420693,-0.00037873852761420693,-0.00037873852761420693,0.0,0.0,0.0,89.15540236037191,singapore
529,2019-09-12,89.61537772548347,-1063.6812690680028,1190.3166676420374,89.17211351840456,90.02654088275493,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0031074902689326076,-0.0031074902689326076,-0.0031074902689326076,-0.0005363182508160438,-0.0005363182508160438,-0.0005363182508160438,-0.0004074986679071839,-0.0004074986679071839,-0.0004074986679071839,0.0,0.0,0.0,89.33689881125481,singapore
530,2019-09-13,89.80059457180441,-989.9337531355949,1155.004958966239,89.35056652247215,90.21909121542313,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.003124209706569631,-0.003124209706569631,-0.003124209706569631,-0.0005427602937129714,-0.0005427602937129714,-0.0005427602937129714,-0.00041777606264727953,-0.00041777606264727953,-0.00041777606264727953,0.0,0.0,0.0,89.52003868258745,singapore
531,2019-09-14,89.98581141812532,-1020.414775034025,1186.1769038599284,89.53020828154374,90.41163590430071,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.003122340131472905,-0.003122340131472905,-0.003122340131472905,-0.0005492375201002341,-0.0005492375201002341,-0.0005492375201002341,-0.0004094292611632907,-0.0004094292611632907,-0.0004094292611632907,0.0,0.0,0.0,89.70484510787135,singapore
532,2019-09-15,90.17102826444626,-1013.4558694658535,1250.6558502027312,89.7064819332543,90.60418059317828,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0031028414167854072,-0.0031028414167854072,-0.0031028414167854072,-0.0005562555546371394,-0.0005562555546371394,-0.0005562555546371394,-0.00038291251193888794,-0.00038291251193888794,-0.00038291251193888794,0.0,0.0,0.0,89.89124186335322,singapore
533,2019-09-16,90.3562451107672,-1093.4062904418854,1327.4920583316166,89.88357689857948,90.79749713177083,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0006423832801730555,0.0006423832801730555,0.0006423832801730555,0.003145315488314562,0.003145315488314562,0.003145315488314562,-0.00033925885793212687,-0.00033925885793212687,-0.00033925885793212687,0.0,0.0,0.0,90.41428845188557,singapore
534,2019-09-17,90.54146195708813,-1066.872068541614,1250.8987272686916,90.05706759546885,90.99154356314136,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002874549159663329,-0.002874549159663329,-0.002874549159663329,-0.00043083074947860276,-0.00043083074947860276,-0.00043083074947860276,-0.00028004505997534655,-0.00028004505997534655,-0.00028004505997534655,0.0,0.0,0.0,90.28119607370469,singapore
535,2019-09-18,90.72667880340907,-1008.6520388500061,1307.8576441438404,90.23085469513038,91.18447812031583,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0029009259731779344,-0.0029009259731779344,-0.0029009259731779344,-0.0005299131195786514,-0.0005299131195786514,-0.0005299131195786514,-0.00020733950338990356,-0.00020733950338990356,-0.00020733950338990356,0.0,0.0,0.0,90.46348742440809,singapore
