,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
607,2019-07-01,4468.046301229621,-15530.503652133115,21364.82123654322,4468.046301229621,4468.046301229621,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.2763246062641922,-0.2763246062641922,-0.2763246062641922,0.15456977826281212,0.15456977826281212,0.15456977826281212,-0.30772020127677024,-0.30772020127677024,-0.30772020127677024,0.0,0.0,0.0,3233.415166272166,united_kingdom
608,2019-07-02,4449.461380578896,-12224.519249102768,22651.650292310333,4448.691753132671,4449.799157628319,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.24059418678181102,0.24059418678181102,0.24059418678181102,0.6986324512886591,0.6986324512886591,0.6986324512886591,-0.334864081256614,-0.334864081256614,-0.334864081256614,0.0,0.0,0.0,5519.9759230563495,united_kingdom
609,2019-07-03,4430.87645992817,-15202.938334068709,19234.131887140997,4428.765311875406,4432.437082204547,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.49489592216346956,-0.49489592216346956,-0.49489592216346956,-0.014042775975186689,-0.014042775975186689,-0.014042775975186689,-0.35767896293804885,-0.35767896293804885,-0.35767896293804885,0.0,0.0,0.0,2238.053768299609,united_kingdom
610,2019-07-04,4412.291539277443,-14276.258039899232,20347.22669199715,4408.835346988482,4415.1948000288585,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.2195674177875165,-0.2195674177875165,-0.2195674177875165,0.2801033709578712,0.2801033709578712,0.2801033709578712,-0.3764966054951536,-0.3764966054951536,-0.3764966054951536,0.0,0.0,0.0,3443.4960794725885,united_kingdom
611,2019-07-05,4393.70661862672,-14794.431549677103,20300.94230538504,4388.862385709734,4398.3658215675405,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.37996500943728123,-0.37996500943728123,-0.37996500943728123,0.13494286005010125,0.13494286005010125,0.13494286005010125,-0.3917336862371484,-0.3917336862371484,-0.3917336862371484,0.0,0.0,0.0,2724.2518418155732,united_kingdom
612,2019-07-06,4375.121697975992,-19655.577297204636,16391.595916902545,4368.1261407937745,4381.168184431045,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.4262360143276516,-1.4262360143276516,-1.4262360143276516,-0.8991911764920888,-0.8991911764920888,-0.8991911764920888,-0.4038706545853287,-0.4038706545853287,-0.4038706545853287,0.0,0.0,0.0,-1864.8344347437142,united_kingdom
613,2019-07-07,4356.536777325267,-16815.945218477395,17603.660254770082,4347.452571238183,4364.378940631191,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.8916179268425705,-0.8916179268425705,-0.8916179268425705,-0.3550145080885337,-0.3550145080885337,-0.3550145080885337,-0.41342923550380273,-0.41342923550380273,-0.41342923550380273,0.0,0.0,0.0,472.1704877130994,united_kingdom
614,2019-07-08,4337.951856674542,-16494.690067470892,18988.050618367008,4326.234676177693,4347.176641261636,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.38955377535094904,-0.38955377535094904,-0.38955377535094904,0.15456977826192658,0.15456977826192658,0.15456977826192658,-0.4209493703626416,-0.4209493703626416,-0.4209493703626416,0.0,0.0,0.0,2648.086333616315,united_kingdom
615,2019-07-09,4319.366936023816,-13671.093470237964,22170.802126834216,4305.2373346047125,4330.792187570729,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.14849187775748982,0.14849187775748982,0.14849187775748982,0.698632451288157,0.698632451288157,0.698632451288157,-0.4269663902804331,-0.4269663902804331,-0.4269663902804331,0.0,0.0,0.0,4960.7578430776075,united_kingdom
616,2019-07-10,4300.782015373089,-15169.775831086557,18373.941843508976,4283.742272269512,4315.163244831659,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.5692061576881092,-0.5692061576881092,-0.5692061576881092,-0.014042775974957053,-0.014042775974957053,-0.014042775974957053,-0.43198919846291806,-0.43198919846291806,-0.43198919846291806,0.0,0.0,0.0,1852.7504093484504,united_kingdom
617,2019-07-11,4282.197094722365,-14902.516638115218,20731.97989907968,4262.15772390055,4299.232850378483,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.279551006923203,-0.279551006923203,-0.279551006923203,0.2801033709559391,0.2801033709559391,0.2801033709559391,-0.4364801946289081,-0.4364801946289081,-0.4364801946289081,0.0,0.0,0.0,3085.1045850491137,united_kingdom
618,2019-07-12,4263.612174071638,-14623.217248469116,19357.16240056105,4241.6755519121125,4283.243251240997,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.42906893105408356,-0.42906893105408356,-0.42906893105408356,0.134942860049731,0.134942860049731,0.134942860049731,-0.44083760785358045,-0.44083760785358045,-0.44083760785358045,0.0,0.0,0.0,2434.228656113543,united_kingdom
619,2019-07-13,4245.0272534209125,-19450.476142822128,15279.846045370485,4218.951025605134,4267.696121120162,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.4677461760121597,-1.4677461760121597,-1.4677461760121597,-0.8991911764916494,-0.8991911764916494,-0.8991911764916494,-0.44538081627027615,-0.44538081627027615,-0.44538081627027615,0.0,0.0,0.0,-1985.595264855033,united_kingdom
620,2019-07-14,4226.44233277019,-16936.905629669527,18231.077364324512,4197.151738720133,4252.634704675458,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.9285278173157058,-0.9285278173157058,-0.9285278173157058,-0.3550145080883502,-0.3550145080883502,-0.3550145080883502,-0.45033912597712156,-0.45033912597712156,-0.45033912597712156,0.0,0.0,0.0,302.07305851238567,united_kingdom
621,2019-07-15,4207.857412119462,-13833.904903199424,20001.522466148115,4175.8713530244895,4238.2990976881965,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.4244487656327888,-0.4244487656327888,-0.4244487656327888,0.15456977826084697,0.15456977826084697,0.15456977826084697,-0.4558443606434017,-0.4558443606434017,-0.4558443606434017,0.0,0.0,0.0,2421.837527586575,united_kingdom
622,2019-07-16,4189.272491468737,-12981.88051529313,23386.826686613807,4153.52934960064,4224.87700143187,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.1135307864096369,0.1135307864096369,0.1135307864096369,0.6986324512876549,0.6986324512876549,0.6986324512876549,-0.4619274816277839,-0.4619274816277839,-0.4619274816277839,0.0,0.0,0.0,4664.883891909441,united_kingdom
623,2019-07-17,4170.687570818011,-14962.573841487385,18352.760967303686,4131.822414756223,4209.781016860124,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.6057362793625988,-0.6057362793625988,-0.6057362793625988,-0.014042775976175953,-0.014042775976175953,-0.014042775976175953,-0.4685193201361887,-0.4685193201361887,-0.4685193201361887,0.0,0.0,0.0,1644.350799286874,united_kingdom
624,2019-07-18,4152.102650167287,-14235.309979034959,19706.1790236994,4110.079226453866,4193.737659310948,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.318526174831525,-0.318526174831525,-0.318526174831525,0.28010337095698246,0.28010337095698246,0.28010337095698246,-0.4754553625382734,-0.4754553625382734,-0.4754553625382734,0.0,0.0,0.0,2829.5492755016635,united_kingdom
625,2019-07-19,4133.517729516559,-14646.623513221126,18551.572208109097,4087.3005805885564,4177.6668969397315,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.47071571508905774,-0.47071571508905774,-0.47071571508905774,0.1349428600495991,0.1349428600495991,0.1349428600495991,-0.48248439188842274,-0.48248439188842274,-0.48248439188842274,0.0,0.0,0.0,2187.8059756338735,united_kingdom
626,2019-07-20,4114.932808865836,-19838.118138609465,15955.678126693929,4066.209392554471,4161.812622150971,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.511646017183976,-1.511646017183976,-1.511646017183976,-0.899191176492331,-0.899191176492331,-0.899191176492331,-0.48928065744141075,-0.48928065744141075,-0.48928065744141075,0.0,0.0,0.0,-2105.3889826358763,united_kingdom
627,2019-07-21,4096.3478882151085,-17209.48457063551,17096.210312345313,4043.8269462028347,4146.470686789249,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.9736478150061787,-0.9736478150061787,-0.9736478150061787,-0.35501450808760493,-0.35501450808760493,-0.35501450808760493,-0.4954591236683396,-0.4954591236683396,-0.4954591236683396,0.0,0.0,0.0,107.94771734929377,united_kingdom
628,2019-07-22,4077.762967564383,-15929.768714316026,19386.289443025424,4022.14259670834,4131.087093667377,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.4691976498492383,-0.4691976498492383,-0.4691976498492383,0.1545697782616154,0.1545697782616154,0.1545697782616154,-0.5005932448606196,-0.5005932448606196,-0.5005932448606196,0.0,0.0,0.0,2164.486166540919,united_kingdom
629,2019-07-23,4059.1780469136575,-13024.371164121265,21008.831474009075,4000.5079002342077,4117.049401436525,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.07122364380709556,0.07122364380709556,0.07122364380709556,0.6986324512888755,0.6986324512888755,0.6986324512888755,-0.504234624231546,-0.504234624231546,-0.504234624231546,0.0,0.0,0.0,4348.287498276617,united_kingdom
630,2019-07-24,4040.5931262629324,-16101.099196634703,19516.19364522057,3976.1207470956174,4103.537293105227,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.6431508095231849,-0.6431508095231849,-0.6431508095231849,-0.01404277597422214,-0.01404277597422214,-0.01404277597422214,-0.5059338502987287,-0.5059338502987287,-0.5059338502987287,0.0,0.0,0.0,1441.882386153111,united_kingdom
631,2019-07-25,4022.0082056122046,-13978.52028106616,20976.881247239977,3952.280777590522,4089.27744301057,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.3483325727059988,-0.3483325727059988,-0.3483325727059988,0.28010337095802573,0.28010337095802573,0.28010337095802573,-0.5052617604137905,-0.5052617604137905,-0.5052617604137905,0.0,0.0,0.0,2621.0117399066676,united_kingdom
632,2019-07-26,4003.423284961482,-14363.339362470322,19436.648604062117,3929.2522231997123,4075.007653879939,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.49006168620488283,-0.49006168620488283,-0.49006168620488283,0.1349428600494672,0.1349428600494672,0.1349428600494672,-0.501830363004116,-0.501830363004116,-0.501830363004116,0.0,0.0,0.0,2041.4989193413671,united_kingdom
633,2019-07-27,3984.8383643107563,-19476.60064617805,14980.41051174565,3905.4771383313378,4060.733407657181,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.5176780168098185,-1.5176780168098185,-1.5176780168098185,-0.8991911764930128,-0.8991911764930128,-0.8991911764930128,-0.49531265706657146,-0.49531265706657146,-0.49531265706657146,0.0,0.0,0.0,-2062.8632217440736,united_kingdom
634,2019-07-28,3966.2534436600313,-19296.300975562885,16287.64428951633,3879.9252067867533,4047.2783801294913,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.9636493108624284,-0.9636493108624284,-0.9636493108624284,-0.35501450808685964,-0.35501450808685964,-0.35501450808685964,-0.4854606195253347,-0.4854606195253347,-0.4854606195253347,0.0,0.0,0.0,144.17604597130847,united_kingdom
635,2019-07-29,3947.6685230093058,-15301.290712761029,20135.397889058513,3855.6024410522505,4032.1982864880392,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.4407250922981977,-0.4407250922981977,-0.4407250922981977,0.15456977826053572,0.15456977826053572,0.15456977826053572,-0.4721206873084993,-0.4721206873084993,-0.4721206873084993,0.0,0.0,0.0,2207.83194884334,united_kingdom
636,2019-07-30,3929.0836023585784,-10899.822322317912,21307.732402431615,3832.184589746816,4017.9284973574067,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.12021212834974856,0.12021212834974856,0.12021212834974856,0.6986324512883735,0.6986324512883735,0.6986324512883735,-0.45524613968839084,-0.45524613968839084,-0.45524613968839084,0.0,0.0,0.0,4401.4071046622,united_kingdom
637,2019-07-31,3910.498681707855,-15964.260090624843,20080.895805195287,3809.4239010697524,4006.2190956753802,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.5721228443587559,-0.5721228443587559,-0.5721228443587559,-0.014042775975441027,-0.014042775975441027,-0.014042775975441027,-0.4349058851330808,-0.4349058851330808,-0.4349058851330808,0.0,0.0,0.0,1673.2130530679917,united_kingdom
638,2019-08-01,3891.913761057128,-13535.901385987412,20968.911966283653,3785.8652630948836,3992.200530159191,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.25436008487880407,-0.25436008487880407,-0.25436008487880407,0.28010337095779225,0.28010337095779225,0.28010337095779225,-0.4112892725863622,-0.4112892725863622,-0.4112892725863622,0.0,0.0,0.0,2901.966246453651,united_kingdom
639,2019-08-02,3873.3288404064024,-14671.19157031351,19324.646156672745,3763.1754298301926,3978.077319243821,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.37293799928648,-0.37293799928648,-0.37293799928648,0.13494286004933537,0.13494286004933537,0.13494286004933537,-0.38470667608558134,-0.38470667608558134,-0.38470667608558134,0.0,0.0,0.0,2428.8173320866167,united_kingdom
640,2019-08-03,3854.7439197556773,-17715.438927313942,14891.604635767768,3740.4926870500935,3963.9800991080715,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.3779510996739188,-1.3779510996739188,-1.3779510996739188,-0.8991911764913673,-0.8991911764913673,-0.8991911764913673,-0.35558573993231735,-0.35558573993231735,-0.35558573993231735,0.0,0.0,0.0,-1456.9047034330106,united_kingdom
641,2019-08-04,3836.158999104952,-15707.413580755776,18416.69934993921,3717.7742649599413,3949.8828789723207,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.8026520061850836,-0.8026520061850836,-0.8026520061850836,-0.35501450808781443,-0.35501450808781443,-0.35501450808781443,-0.32446331484703506,-0.32446331484703506,-0.32446331484703506,0.0,0.0,0.0,757.0582824283999,united_kingdom
642,2019-08-05,3817.574078454224,-13653.035147357416,20044.05592483674,3695.0772655816245,3939.0174759418637,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.2605776641710806,-0.2605776641710806,-0.2605776641710806,0.15456977826091597,0.15456977826091597,0.15456977826091597,-0.2919732591817625,-0.2919732591817625,-0.2919732591817625,0.0,0.0,0.0,2822.7995422905565,united_kingdom
643,2019-08-06,3798.9891578035013,-13622.326301662544,21576.583863333275,3672.929298759554,3927.8710002324433,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.3166278493190408,0.3166278493190408,0.3166278493190408,0.6986324512878713,0.6986324512878713,0.6986324512878713,-0.25883041871859647,-0.25883041871859647,-0.25883041871859647,0.0,0.0,0.0,5001.854924425178,united_kingdom
644,2019-08-07,3780.4042371527735,-15155.907962758118,19946.485000977216,3650.180205723892,3916.4800953756107,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.3630281886471078,-0.3630281886471078,-0.3630281886471078,-0.014042775975211474,-0.014042775975211474,-0.014042775975211474,-0.22581122942166226,-0.22581122942166226,-0.22581122942166226,0.0,0.0,0.0,2408.0109345853507,united_kingdom
645,2019-08-08,3761.8193165020484,-14435.991924580592,20622.716183805398,3627.0676002956316,3902.6621721783763,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.036802317786916804,-0.036802317786916804,-0.036802317786916804,0.280103370957137,0.280103370957137,0.280103370957137,-0.19373150549381973,-0.19373150549381973,-0.19373150549381973,0.0,0.0,0.0,3623.3756465591778,united_kingdom
646,2019-08-09,3743.234395851325,-13657.685407231374,19733.639153947894,3604.3447559719802,3889.787362782237,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.15165339960215066,-0.15165339960215066,-0.15165339960215066,0.13494286004896505,0.13494286004896505,0.13494286004896505,-0.16342207640088163,-0.16342207640088163,-0.16342207640088163,0.0,0.0,0.0,3175.560174212769,united_kingdom
647,2019-08-10,3724.649475200598,-17987.102926529453,16111.050496877353,3581.59692710772,3877.085020374088,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.158068377539829,-1.158068377539829,-1.158068377539829,-0.8991911764932554,-0.8991911764932554,-0.8991911764932554,-0.13570301779633956,-0.13570301779633956,-0.13570301779633956,0.0,0.0,0.0,-588.7492994495343,united_kingdom
648,2019-08-11,3706.0645545498724,-15781.83620039037,19355.323969798374,3557.8065059769783,3864.4156263634736,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.5895459711568313,-0.5895459711568313,-0.5895459711568313,-0.3550145080893312,-0.3550145080893312,-0.3550145080893312,-0.11135727981726598,-0.11135727981726598,-0.11135727981726598,0.0,0.0,0.0,1521.1691275678586,united_kingdom
649,2019-08-12,3687.4796338991473,-14327.617102196915,22176.34407166593,3532.180090226153,3852.7208589329884,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.05970895490477519,-0.05970895490477519,-0.05970895490477519,0.15456977826168433,0.15456977826168433,0.15456977826168433,-0.09110454991622549,-0.09110454991622549,-0.09110454991622549,0.0,0.0,0.0,3467.304078726386,united_kingdom
650,2019-08-13,3668.894713248422,-12513.616023115597,23459.236690615,3507.596555869333,3840.4750349593824,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.4998820729884859,0.4998820729884859,0.4998820729884859,0.6986324512873693,0.6986324512873693,0.6986324512873693,-0.07557619504864932,-0.07557619504864932,-0.07557619504864932,0.0,0.0,0.0,5502.909408083539,united_kingdom
651,2019-08-14,3650.3097925976945,-14343.620718641308,20942.62744117849,3481.8237975784696,3827.8041383764353,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.20250906829504398,-0.20250906829504398,-0.20250906829504398,-0.01404277597470606,-0.01404277597470606,-0.01404277597470606,-0.06529210907010383,-0.06529210907010383,-0.06529210907010383,0.0,0.0,0.0,2911.08895751046,united_kingdom
652,2019-08-15,3631.7248719469712,-13140.759437977376,22929.010687772185,3455.1035716308666,3814.717174802694,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.0962889416695353,0.0962889416695353,0.0962889416695353,0.2801033709569035,0.2801033709569035,0.2801033709569035,-0.06064024603713414,-0.06064024603713414,-0.06064024603713414,0.0,0.0,0.0,3981.419816301674,united_kingdom
653,2019-08-16,3613.139951296244,-14565.789911947893,21004.84321956177,3429.360967127473,3801.0744890985766,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.05009087304506111,-0.05009087304506111,-0.05009087304506111,0.13494286005044537,0.13494286005044537,0.13494286005044537,-0.06185954984527242,-0.06185954984527242,-0.06185954984527242,0.0,0.0,0.0,3432.1546167018255,united_kingdom
654,2019-08-17,3594.5550306455184,-17505.722269062593,17356.46166611424,3403.7235238515045,3788.2526809334836,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.0913922569941734,-1.0913922569941734,-1.0913922569941734,-0.8991911764927307,-0.8991911764927307,-0.8991911764927307,-0.06902689725120872,-0.06902689725120872,-0.06902689725120872,0.0,0.0,0.0,-328.5144971404541,united_kingdom
655,2019-08-18,3575.970109994793,-14987.21151732728,18433.476385224178,3378.4477302291543,3775.5889174227586,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.5602372488064914,-0.5602372488064914,-0.5602372488064914,-0.3550145080885859,-0.3550145080885859,-0.3550145080885859,-0.08204855746767142,-0.08204855746767142,-0.08204855746767142,0.0,0.0,0.0,1572.5784537570637,united_kingdom
656,2019-08-19,3557.385189344068,-13104.91597930316,20242.245803430073,3355.131944798436,3762.925153912032,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.06926094550419093,-0.06926094550419093,-0.06926094550419093,0.15456977826060475,0.15456977826060475,0.15456977826060475,-0.10065654051456155,-0.10065654051456155,-0.10065654051456155,0.0,0.0,0.0,3310.9973276074925,united_kingdom
657,2019-08-20,3538.80026869334,-12914.41182723301,22509.538548415097,3332.301684237379,3750.2613904013047,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.4510482057959768,0.4510482057959768,0.4510482057959768,0.69863245128859,0.69863245128859,0.69863245128859,-0.12441006224237905,-0.12441006224237905,-0.12441006224237905,0.0,0.0,0.0,5134.969780557792,united_kingdom
658,2019-08-21,3520.2153480426173,-13700.85248446851,18961.85775293274,3309.4714236763234,3737.5283691118516,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.2899191599313315,-0.2899191599313315,-0.2899191599313315,-0.014042775974476507,-0.014042775974476507,-0.014042775974476507,-0.15270220070662094,-0.15270220070662094,-0.15270220070662094,0.0,0.0,0.0,2499.6374715607217,united_kingdom
659,2019-08-22,3501.6304273918918,-15613.322916828096,22539.920941964574,3286.641163115266,3724.865094571585,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.02784247331994335,-0.02784247331994335,-0.02784247331994335,0.28010337095836857,0.28010337095836857,0.28010337095836857,-0.18477166102807782,-0.18477166102807782,-0.18477166102807782,0.0,0.0,0.0,3404.136375640931,united_kingdom
660,2019-08-23,3483.0455067411644,-15289.931423301407,20501.85095732781,3262.450082905965,3716.0384285617033,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.20795073196556743,-0.20795073196556743,-0.20795073196556743,0.13494286004870126,0.13494286004870126,0.13494286004870126,-0.21971940876403456,-0.21971940876403456,-0.21971940876403456,0.0,0.0,0.0,2758.7436441449586,united_kingdom
661,2019-08-24,3464.460586090441,-19059.75172824877,16383.126918912898,3236.9685110454516,3702.361622015187,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.2788951397616677,-1.2788951397616677,-1.2788951397616677,-0.8991911764934123,-0.8991911764934123,-0.8991911764934123,-0.25652978001802124,-0.25652978001802124,-0.25652978001802124,0.0,0.0,0.0,-966.2212193564827,united_kingdom
662,2019-08-25,3445.875665439714,-16441.163958168087,18768.233795674583,3213.278187473705,3688.6124248387714,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.772284226003398,-0.772284226003398,-0.772284226003398,-0.35501450808954066,-0.35501450808954066,-0.35501450808954066,-0.2940955346636233,-0.2940955346636233,-0.2940955346636233,0.0,0.0,0.0,784.6802442516605,united_kingdom
663,2019-08-26,3427.2907447889884,-14431.220012175421,19746.075444145354,3189.6771578390003,3674.8632276623557,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.299850596630106,-0.299850596630106,-0.299850596630106,0.15456977826117904,0.15456977826117904,0.15456977826117904,-0.33124619164105096,-0.33124619164105096,-0.33124619164105096,0.0,0.0,0.0,2399.61557013917,united_kingdom
664,2019-08-27,3408.7058241382633,-13071.250021138498,21596.523152913447,3166.0242564632804,3662.516077387897,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.20867939176736902,0.20867939176736902,0.20867939176736902,0.6986324512871763,0.6986324512871763,0.6986324512871763,-0.3667788762695732,-0.3667788762695732,-0.3667788762695732,0.0,0.0,0.0,4120.032482233324,united_kingdom
665,2019-08-28,3390.120903487538,-15514.245352192424,19341.768358258596,3142.397290958068,3647.8010738101243,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.5367077816838792,-0.5367077816838792,-0.5367077816838792,-0.014042775975419614,-0.014042775975419614,-0.014042775975419614,-0.39949082245822554,-0.39949082245822554,-0.39949082245822554,0.0,0.0,0.0,1570.616633736593,united_kingdom
666,2019-08-29,3371.53598283681,-14537.01919038693,20130.03252945552,3118.770325452853,3633.5426295178877,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.2712834226823734,-0.2712834226823734,-0.2712834226823734,0.2801033709564365,0.2801033709564365,0.2801033709564365,-0.42821261038857583,-0.42821261038857583,-0.42821261038857583,0.0,0.0,0.0,2456.8941617160604,united_kingdom
667,2019-08-30,3352.9510621860873,-15390.61762049479,17890.404839805982,3095.187571483911,3621.7121386870986,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.44007250808151954,-0.44007250808151954,-0.44007250808151954,0.13494286004833106,0.13494286004833106,0.13494286004833106,-0.4518411848796165,-0.4518411848796165,-0.4518411848796165,0.0,0.0,0.0,1877.4094787752608,united_kingdom
668,2019-08-31,3334.3661415353595,-18781.515049617396,16314.43344051733,3071.6070033102446,3606.8439651907593,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.4917370522360733,-1.4917370522360733,-1.4917370522360733,-0.8991911764929731,-0.8991911764929731,-0.8991911764929731,-0.46937169249286614,-0.46937169249286614,-0.46937169249286614,0.0,0.0,0.0,-1639.6313775143674,united_kingdom
669,2019-09-01,3315.7812208846344,-17842.512085452876,17538.907124710462,3048.1081393552636,3595.0841834216535,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.9581158883666435,-0.9581158883666435,-0.9581158883666435,-0.3550145080887954,-0.3550145080887954,-0.3550145080887954,-0.4799271970276141,-0.4799271970276141,-0.4799271970276141,0.0,0.0,0.0,138.87855080731907,united_kingdom
670,2019-09-02,3297.196300233909,-15761.955182396674,19167.324516054105,3024.818905421396,3583.5357442976074,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.451389787970391,-0.451389787970391,-0.451389787970391,0.15456977826175342,0.15456977826175342,0.15456977826175342,-0.4827853829819103,-0.4827853829819103,-0.4827853829819103,0.0,0.0,0.0,1808.8755613745673,united_kingdom
671,2019-09-03,3278.611379583184,-15054.31901052193,21170.34191949834,3001.000659419155,3568.8777872775113,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.0980568344462063,0.0980568344462063,0.0980568344462063,0.6986324512875858,0.6986324512875858,0.6986324512875858,-0.4774014335911454,-0.4774014335911454,-0.4774014335911454,0.0,0.0,0.0,3600.1016328444202,united_kingdom
672,2019-09-04,3260.026458932456,-16030.65270867503,19685.18934540878,2977.393473285616,3555.3337148210344,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.6006433313430122,-0.6006433313430122,-0.6006433313430122,-0.01404277597491424,-0.01404277597491424,-0.01404277597491424,-0.46342637211786386,-0.46342637211786386,-0.46342637211786386,0.0,0.0,0.0,1301.9133063729023,united_kingdom
673,2019-09-05,3241.4415382817333,-15634.5346222958,19501.05558033823,2952.0172765109974,3540.9186498554805,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.2837910916319769,-0.2837910916319769,-0.2837910916319769,0.2801033709574798,0.2801033709574798,0.2801033709574798,-0.44072027933922264,-0.44072027933922264,-0.44072027933922264,0.0,0.0,0.0,2321.549305671526,united_kingdom
674,2019-09-06,3222.856617631008,-15671.68341932902,19421.427930012094,2927.710713700867,3526.5035848899242,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.39759126630956787,-0.39759126630956787,-0.39759126630956787,0.13494286004819908,0.13494286004819908,0.13494286004819908,-0.4093599431075329,-0.4093599431075329,-0.4093599431075329,0.0,0.0,0.0,1941.4769738929247,united_kingdom
675,2019-09-07,3204.2716969802805,-18997.298813089124,14318.212936747272,2903.472771866408,3512.0859783640954,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.3920060130897174,-1.3920060130897174,-1.3920060130897174,-0.8991911764925338,-0.8991911764925338,-0.8991911764925338,-0.3696406533469493,-0.3696406533469493,-0.3696406533469493,0.0,0.0,0.0,-1256.0937727894627,united_kingdom
676,2019-09-08,3185.6867763295572,-17022.42390505484,17609.170809805728,2879.097495641814,3497.6658839063093,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.8002607146386469,-0.8002607146386469,-0.8002607146386469,-0.3550145080886119,-0.3550145080886119,-0.3550145080886119,-0.3220720232998009,-0.3220720232998009,-0.3220720232998009,0.0,0.0,0.0,636.3068000891785,united_kingdom
