,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
547,2019-05-02,265.17615816445465,-812.7762917906061,1509.3291786779546,265.17615816445465,265.17615816445465,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.18663036134279784,0.18663036134279784,0.18663036134279784,0.3968291472515771,0.3968291472515771,0.3968291472515771,0.010526926353789823,0.010526926353789823,0.010526926353789823,0.0,0.0,0.0,314.6660803821817,eire
548,2019-05-03,265.2958560815442,-852.413727583026,1535.1566857963537,265.2958560815442,265.2958560815442,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.23766612599802547,0.23766612599802547,0.23766612599802547,0.44443887420642064,0.44443887420642064,0.44443887420642064,0.013952964054173941,0.013952964054173941,0.013952964054173941,0.0,0.0,0.0,328.3476944397745,eire
549,2019-05-04,265.41555399863364,-1075.1028199604816,1059.2374942956244,265.41555399863364,265.41555399863364,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.977693472275996,-0.977693472275996,-0.977693472275996,-0.7650519507100176,-0.7650519507100176,-0.7650519507100176,0.008084190696590839,0.008084190696590839,0.008084190696590839,0.0,0.0,0.0,5.920499413652399,eire
550,2019-05-05,265.5352519157231,-1125.2993546548719,1139.934366291696,265.5352519157231,265.5352519157231,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.7633671697830972,-0.7633671697830972,-0.7633671697830972,-0.5355664810470013,-0.5355664810470013,-0.5355664810470013,-0.007074976473526673,-0.007074976473526673,-0.007074976473526673,0.0,0.0,0.0,62.83435818317583,eire
551,2019-05-06,265.6549498328126,-925.3680165007091,1457.4764819877196,265.6549498328126,265.6549498328126,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.07264240312660855,0.07264240312660855,0.07264240312660855,0.3246818378538715,0.3246818378538715,0.3246818378538715,-0.03131372246469383,-0.03131372246469383,-0.03131372246469383,0.0,0.0,0.0,284.95276379114677,eire
552,2019-05-07,265.77464774990204,-946.3189267588684,1319.201173134901,265.77464774990204,265.77464774990204,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.16027974116763033,-0.16027974116763033,-0.16027974116763033,0.12466122706719632,0.12466122706719632,0.12466122706719632,-0.06421525597225752,-0.06421525597225752,-0.06421525597225752,0.0,0.0,0.0,223.1763559996296,eire
553,2019-05-08,265.89434566699157,-908.8282623492623,1315.004038259436,265.89434566699157,265.89434566699157,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.31588043261171395,-0.31588043261171395,-0.31588043261171395,0.010007345376751534,0.010007345376751534,0.010007345376751534,-0.10516206572589634,-0.10516206572589634,-0.10516206572589634,0.0,0.0,0.0,181.90352472869367,eire
554,2019-05-09,266.014043584081,-909.6869169081157,1414.9963833408883,266.014043584081,266.014043584081,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.022757460475519416,0.022757460475519416,0.022757460475519416,0.3968291472509671,0.3968291472509671,0.3968291472509671,-0.1533459745128786,-0.1533459745128786,-0.1533459745128786,0.0,0.0,0.0,272.0678476668788,eire
555,2019-05-10,266.1337415011705,-919.4987151114507,1478.217035455076,266.1337415011705,266.1337415011705,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.015930332800316867,0.015930332800316867,0.015930332800316867,0.4444388742057124,0.4444388742057124,0.4444388742057124,-0.20778282914282636,-0.20778282914282636,-0.20778282914282636,0.0,0.0,0.0,270.37334057267765,eire
556,2019-05-11,266.25343941826,-1146.3517507739884,1070.3951125258523,266.25343941826,266.25343941826,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.25310920582183,-1.25310920582183,-1.25310920582183,-0.7650519507098928,-0.7650519507098928,-0.7650519507098928,-0.2673315428493681,-0.2673315428493681,-0.2673315428493681,0.0,0.0,0.0,-67.39119659848652,eire
557,2019-05-12,266.37313733534944,-1134.1489208619823,1077.6564957280304,266.37313733534944,266.37313733534944,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.087009284279608,-1.087009284279608,-1.087009284279608,-0.5355664810458085,-0.5355664810458085,-0.5355664810458085,-0.33071709097123037,-0.33071709097123037,-0.33071709097123037,0.0,0.0,0.0,-23.176936030862475,eire
558,2019-05-13,266.4928352524389,-994.1776784978601,1299.490978163979,266.4928352524389,266.4928352524389,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.2926008288630174,-0.2926008288630174,-0.2926008288630174,0.3246818378551715,0.3246818378551715,0.3246818378551715,-0.3965569544556198,-0.3965569544556198,-0.3965569544556198,0.0,0.0,0.0,188.51681077151974,eire
559,2019-05-14,266.6125331695284,-1020.2596428966857,1362.4938714040952,266.6125331695284,266.6125331695284,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.5594548969554021,-0.5594548969554021,-0.5594548969554021,0.12466122706840364,0.12466122706840364,0.12466122706840364,-0.4633904117612365,-0.4633904117612365,-0.4633904117612365,0.0,0.0,0.0,117.45484589815116,eire
560,2019-05-15,266.7322310866179,-1083.1328202003012,1160.867711324325,266.7322310866179,266.7322310866179,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.740428367686589,-0.740428367686589,-0.740428367686589,0.010007345375981913,0.010007345375981913,0.010007345375981913,-0.5297100008000019,-0.5297100008000019,-0.5297100008000019,0.0,0.0,0.0,69.23612061375135,eire
561,2019-05-16,266.85192900370737,-1025.6682960777464,1296.9646996328574,266.85192900370737,266.85192900370737,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.4178909758801534,-0.4178909758801534,-0.4178909758801534,0.39682914725133506,0.39682914725133506,0.39682914725133506,-0.5939944108689194,-0.5939944108689194,-0.5939944108689194,0.0,0.0,0.0,155.33691597684668,eire
562,2019-05-17,266.97162692079684,-989.7025697213611,1225.247102526327,266.97162692079684,266.97162692079684,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.4310288599489382,-0.4310288599489382,-0.4310288599489382,0.44443887420500416,0.44443887420500416,0.44443887420500416,-0.6547420218913732,-0.6547420218913732,-0.6547420218913732,0.0,0.0,0.0,151.8991509304125,eire
563,2019-05-18,267.09132483788625,-1336.5350708168708,966.9241511648839,267.09132483788625,267.09132483788625,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.6962819489447238,-1.6962819489447238,-1.6962819489447238,-0.7650519507108366,-0.7650519507108366,-0.7650519507108366,-0.710504285971318,-0.710504285971318,-0.710504285971318,0.0,0.0,0.0,-185.97086820435177,eire
564,2019-05-19,267.2110227549758,-1284.560202119173,1066.1870569600433,267.2110227549758,267.2110227549758,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.5162103382563323,-1.5162103382563323,-1.5162103382563323,-0.5355664810478092,-0.5355664810478092,-0.5355664810478092,-0.7599181449459539,-0.7599181449459539,-0.7599181449459539,0.0,0.0,0.0,-137.93709244216657,eire
565,2019-05-20,267.33072067206524,-1088.9488369140215,1203.0450582930582,267.33072067206524,267.33072067206524,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.6977805718471212,-0.6977805718471212,-0.6977805718471212,0.32468183785394183,0.32468183785394183,0.32468183785394183,-0.8017366974384937,-0.8017366974384937,-0.8017366974384937,0.0,0.0,0.0,80.79253752920854,eire
566,2019-05-21,267.45041858915476,-1192.9411427329462,1135.5251845120315,267.45041858915476,267.45041858915476,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.9309218545812474,-0.9309218545812474,-0.9309218545812474,0.1246612270678539,0.1246612270678539,0.1246612270678539,-0.8348573693865321,-0.8348573693865321,-0.8348573693865321,0.0,0.0,0.0,18.474978907607877,eire
567,2019-05-22,267.5701165062442,-1216.5701322528275,1139.5687849296683,267.5701165062442,267.5701165062442,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.069065268980749,-1.069065268980749,-1.069065268980749,0.010007345376267865,0.010007345376267865,0.010007345376267865,-0.8583469020944479,-0.8583469020944479,-0.8583469020944479,0.0,0.0,0.0,-18.479802067714086,eire
568,2019-05-23,267.68981442333364,-1015.8301254276297,1216.3908722069543,267.68981442333364,267.68981442333364,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.6953591149922276,-0.6953591149922276,-0.6953591149922276,0.39682914725179735,0.39682914725179735,0.39682914725179735,-0.8714625499814558,-0.8714625499814558,-0.8714625499814558,0.0,0.0,0.0,81.54926197349073,eire
569,2019-05-24,267.80951234042317,-1019.9832864593818,1275.22465251397,267.80951234042317,267.80951234042317,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.649955812293145,-0.649955812293145,-0.649955812293145,0.4444388742042958,0.4444388742042958,0.4444388742042958,-0.8736689742348717,-0.8736689742348717,-0.8736689742348717,0.0,0.0,0.0,93.74516320737239,eire
570,2019-05-25,267.92921025751264,-1358.5411685725446,920.4443076708776,267.92921025751264,267.92921025751264,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.8504280890212497,-1.8504280890212497,-1.8504280890212497,-0.7650519507103178,-0.7650519507103178,-0.7650519507103178,-0.8646504260483627,-0.8646504260483627,-0.8646504260483627,0.0,0.0,0.0,-227.85452627226908,eire
571,2019-05-26,268.0489081746021,-1310.2526720573965,1006.1865409077479,268.0489081746021,268.0489081746021,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.6006101244142674,-1.6006101244142674,-1.6006101244142674,-0.5355664810466164,-0.5355664810466164,-0.5355664810466164,-0.8443179311050819,-0.8443179311050819,-0.8443179311050819,0.0,0.0,0.0,-160.9928880878563,eire
572,2019-05-27,268.1686060916916,-1042.4677711321629,1182.5695258285612,268.1686060916916,268.1686060916916,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.7088551866942661,-0.7088551866942661,-0.7088551866942661,0.3246818378544811,0.3246818378544811,0.3246818378544811,-0.812811312286178,-0.812811312286178,-0.812811312286178,0.0,0.0,0.0,78.07589875502445,eire
573,2019-05-28,268.28830400878104,-1144.2412433758595,1250.1658845377385,268.28830400878104,268.28830400878104,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.8665605020578403,-0.8665605020578403,-0.8665605020578403,0.12466122706730424,0.12466122706730424,0.12466122706730424,-0.7704960168625754,-0.7704960168625754,-0.7704960168625754,0.0,0.0,0.0,35.80025659068525,eire
574,2019-05-29,268.40800192587056,-1164.9774732554042,1117.801194792916,268.40800192587056,268.40800192587056,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.9286732110774276,-0.9286732110774276,-0.9286732110774276,0.010007345376139565,0.010007345376139565,0.010007345376139565,-0.717954844190998,-0.717954844190998,-0.717954844190998,0.0,0.0,0.0,19.14468089849597,eire
575,2019-05-30,268.52769984296003,-958.4611258433699,1276.5297376775136,268.52769984296003,268.52769984296003,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.47987136170308914,-0.47987136170308914,-0.47987136170308914,0.39682914725099855,0.39682914725099855,0.39682914725099855,-0.6559747966915186,-0.6559747966915186,-0.6559747966915186,0.0,0.0,0.0,139.6689468643204,eire
576,2019-05-31,268.6473977600495,-987.9963910173985,1387.2889331846197,268.6473977600495,268.6473977600495,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.36181623531610685,-0.36181623531610685,-0.36181623531610685,0.44443887420562905,0.44443887420562905,0.44443887420562905,-0.5855293972591668,-0.5855293972591668,-0.5855293972591668,0.0,0.0,0.0,171.44640767503967,eire
577,2019-06-01,268.76709567713897,-1293.3659319598964,1083.6502198671872,268.76709567713897,268.76709567713897,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.4935345900189734,-1.4935345900189734,-1.4935345900189734,-0.7650519507087304,-0.7650519507087304,-0.7650519507087304,-0.5077569270476738,-0.5077569270476738,-0.5077569270476738,0.0,0.0,0.0,-132.64585837560696,eire
578,2019-06-02,268.88679359422844,-1154.6379338651366,1091.034664996426,268.88679359422844,268.88679359422844,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.1802273291652543,-1.1802273291652543,-1.1802273291652543,-0.5355664810461421,-0.5355664810461421,-0.5355664810461421,-0.423935135856543,-0.423935135856543,-0.423935135856543,0.0,0.0,0.0,-48.4607486572968,eire
579,2019-06-03,269.0064915113179,-903.5278434171696,1394.0495670449263,269.0064915113179,269.0064915113179,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.23149693498877927,-0.23149693498877927,-0.23149693498877927,0.3246818378550205,0.3246818378550205,0.3246818378550205,-0.3354530605812307,-0.3354530605812307,-0.3354530605812307,0.0,0.0,0.0,206.73231323436275,eire
580,2019-06-04,269.1261894284074,-856.9615057714102,1276.0101578817605,269.1261894284074,269.1261894284074,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.33984513843070163,-0.33984513843070163,-0.33984513843070163,0.12466122706675452,0.12466122706675452,0.12466122706675452,-0.24378065323488698,-0.24378065323488698,-0.24378065323488698,0.0,0.0,0.0,177.66496232678304,eire
581,2019-06-05,269.24588734549684,-947.0549206795167,1329.1653238187516,269.24588734549684,269.24588734549684,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.3611553341599858,-0.3611553341599858,-0.3611553341599858,0.010007345376312038,0.010007345376312038,0.010007345376312038,-0.15043696727372868,-0.15043696727372868,-0.15043696727372868,0.0,0.0,0.0,172.00629893003205,eire
582,2019-06-06,269.36558526258636,-777.9134012954729,1368.6661445123505,269.36558526258636,269.36558526258636,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.11914575674332786,0.11914575674332786,0.11914575674332786,0.39682914725146096,0.39682914725146096,0.39682914725146096,-0.05695767824556397,-0.05695767824556397,-0.05695767824556397,0.0,0.0,0.0,301.4593517593066,eire
583,2019-06-07,269.48528317967583,-808.9347536941102,1573.1250740156925,269.48528317967583,269.48528317967583,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.2588504403416756,0.2588504403416756,0.2588504403416756,0.44443887420467654,0.44443887420467654,0.44443887420467654,0.03513727839956812,0.03513727839956812,0.03513727839956812,0.0,0.0,0.0,339.2416673963361,eire
584,2019-06-08,269.60498109676524,-1120.4101541118869,1144.5850765671446,269.60498109676524,269.60498109676524,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.8614024798040001,-0.8614024798040001,-0.8614024798040001,-0.7650519507096742,-0.7650519507096742,-0.7650519507096742,0.12437518316824334,0.12437518316824334,0.12437518316824334,0.0,0.0,0.0,37.366581812501096,eire
585,2019-06-09,269.72467901385477,-1071.87154996796,1286.2322192922477,269.72467901385477,269.72467901385477,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.5469318069116352,-0.5469318069116352,-0.5469318069116352,-0.5355664810449493,-0.5355664810449493,-0.5355664810449493,0.20936038639588314,0.20936038639588314,0.20936038639588314,0.0,0.0,0.0,122.20367295214636,eire
586,2019-06-10,269.84437693094424,-742.511781600102,1557.5555885028898,269.84437693094424,269.84437693094424,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.3927579823561059,0.3927579823561059,0.3927579823561059,0.32468183785455146,0.32468183785455146,0.32468183785455146,0.2888018567641235,0.2888018567641235,0.2888018567641235,0.0,0.0,0.0,375.8279099644824,eire
587,2019-06-11,269.96407484803376,-761.7086366264908,1453.690993790348,269.96407484803376,269.96407484803376,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.2654733252782752,0.2654733252782752,0.2654733252782752,0.12466122706906693,0.12466122706906693,0.12466122706906693,0.36153781047177747,0.36153781047177747,0.36153781047177747,0.0,0.0,0.0,341.63233550361446,eire
588,2019-06-12,270.08377276512323,-790.4091098897679,1539.7927526078838,270.08377276512323,270.08377276512323,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.2158385245785279,0.2158385245785279,0.2158385245785279,0.010007345376183724,0.010007345376183724,0.010007345376183724,0.42655689146491327,0.42655689146491327,0.42655689146491327,0.0,0.0,0.0,328.37825579134983,eire
589,2019-06-13,270.20347068221264,-670.9218382549627,1627.3538903616677,270.20347068221264,270.20347068221264,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.659118905035351,0.659118905035351,0.659118905035351,0.39682914725182883,0.39682914725182883,0.39682914725182883,0.4830154700460913,0.4830154700460913,0.4830154700460913,0.0,0.0,0.0,448.2996864150242,eire
590,2019-06-14,270.32316859930216,-681.7846338911874,1683.7320003102488,270.32316859930216,270.32316859930216,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.7539638957567422,0.7539638957567422,0.7539638957567422,0.4444388742042126,0.4444388742042126,0.4444388742042126,0.5302507338150988,0.5302507338150988,0.5302507338150988,0.0,0.0,0.0,474.1370779097387,eire
591,2019-06-15,270.44286651639163,-1016.2509513539597,1319.9979363607845,270.44286651639163,270.44286651639163,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.4179883047887935,-0.4179883047887935,-0.4179883047887935,-0.7650519507086211,-0.7650519507086211,-0.7650519507086211,0.5677893581823967,0.5677893581823967,0.5677893581823967,0.0,0.0,0.0,157.40091119898312,eire
592,2019-06-16,270.56256443348116,-915.9689970617807,1412.280295836015,270.56256443348116,270.56256443348116,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.16094053283288667,-0.16094053283288667,-0.16094053283288667,-0.53556648104695,-0.53556648104695,-0.53556648104695,0.5953516604766325,0.5953516604766325,0.5953516604766325,0.0,0.0,0.0,227.01808114892447,eire
593,2019-06-17,270.68226235057057,-717.0161792344372,1644.925018535162,270.68226235057057,270.68226235057057,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.7168073842455637,0.7168073842455637,0.7168073842455637,0.3246818378543301,0.3246818378543301,0.3246818378543301,0.6128512586538027,0.6128512586538027,0.6128512586538027,0.0,0.0,0.0,464.70930678775443,eire
594,2019-06-18,270.80196026766004,-813.0525714090978,1587.0324362131762,270.80196026766004,270.80196026766004,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.5243258844461883,0.5243258844461883,0.5243258844461883,0.12466122706786505,0.12466122706786505,0.12466122706786505,0.6203903696408924,0.6203903696408924,0.6203903696408924,0.0,0.0,0.0,412.79043759476247,eire
595,2019-06-19,270.9216581847495,-784.4694788366976,1512.976252597893,270.9216581847495,270.9216581847495,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.40753262340678037,0.40753262340678037,0.40753262340678037,0.010007345376055424,0.010007345376055424,0.010007345376055424,0.6182509902932941,0.6182509902932941,0.6182509902932941,0.0,0.0,0.0,381.33107228249554,eire
596,2019-06-20,271.041356101839,-706.3020427830322,1633.5922135813864,271.041356101839,271.041356101839,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.7829857379755006,0.7829857379755006,0.7829857379755006,0.39682914725219676,0.39682914725219676,0.39682914725219676,0.606882302985873,0.606882302985873,0.606882302985873,0.0,0.0,0.0,483.26287233111793,eire
597,2019-06-21,271.1610540189285,-666.8364303856044,1775.0171340076229,271.1610540189285,271.1610540189285,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.8105978973383051,0.8105978973383051,0.8105978973383051,0.4444388742053016,0.4444388742053016,0.4444388742053016,0.5868847353955727,0.5868847353955727,0.5868847353955727,0.0,0.0,0.0,490.96363424671046,eire
598,2019-06-22,271.28075193601796,-942.7099127891347,1390.3688201305229,271.28075193601796,271.28075193601796,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.42678648507011224,-0.42678648507011224,-0.42678648507011224,-0.7650519507090306,-0.7650519507090306,-0.7650519507090306,0.5589911779014876,0.5589911779014876,0.5589911779014876,0.0,0.0,0.0,155.50179335006783,eire
599,2019-06-23,271.40044985310743,-921.7123380655934,1411.2190368354084,271.40044985310743,271.40044985310743,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.23224627289166203,-0.23224627289166203,-0.23224627289166203,-0.5355664810457572,-0.5355664810457572,-0.5355664810457572,0.5240459204166643,0.5240459204166643,0.5240459204166643,0.0,0.0,0.0,208.3687069136028,eire
600,2019-06-24,271.5201477701969,-683.8832924784588,1616.528477668623,271.5201477701969,271.5201477701969,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.5869380377103236,0.5869380377103236,0.5869380377103236,0.3246818378556302,0.3246818378556302,0.3246818378556302,0.4829819121172626,0.4829819121172626,0.4829819121172626,0.0,0.0,0.0,430.8856505012534,eire
601,2019-06-25,271.6398456872864,-791.6461863240905,1567.6232876759245,271.6398456872864,271.6398456872864,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.340732486400713,0.340732486400713,0.340732486400713,0.12466122706796741,0.12466122706796741,0.12466122706796741,0.4367969715953148,0.4367969715953148,0.4367969715953148,0.0,0.0,0.0,364.19636571382154,eire
602,2019-06-26,271.75954360437584,-841.0263534822436,1497.5548158298384,271.75954360437584,271.75954360437584,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.1758112143142526,0.1758112143142526,0.1758112143142526,0.010007345375813576,0.010007345375813576,0.010007345375813576,0.3865295812010081,0.3865295812010081,0.3865295812010081,0.0,0.0,0.0,319.5379189669482,eire
603,2019-06-27,271.87924152146536,-787.3092729154819,1577.6376882685843,271.87924152146536,271.87924152146536,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.5093383229483008,0.5093383229483008,0.5093383229483008,0.3968291472514924,0.3968291472514924,0.3968291472514924,0.3332348879593776,0.3332348879593776,0.3332348879593776,0.0,0.0,0.0,410.35775844246456,eire
604,2019-06-28,271.9989394385548,-809.2874181263002,1495.6924416455406,271.9989394385548,271.9989394385548,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.5016746671439366,0.5016746671439366,0.5016746671439366,0.44443887420663475,0.44443887420663475,0.44443887420663475,0.277961505199871,0.277961505199871,0.277961505199871,0.0,0.0,0.0,408.45391684489556,eire
605,2019-06-29,272.1186373556443,-984.4537635269267,1177.127919812736,272.1186373556443,272.1186373556443,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.7640479978196961,-0.7640479978196961,-0.7640479978196961,-0.7650519507094401,-0.7650519507094401,-0.7650519507094401,0.2217296651523132,0.2217296651523132,0.2217296651523132,0.0,0.0,0.0,64.2069373146403,eire
606,2019-06-30,272.23833527273376,-990.2190331271491,1307.1707521368398,272.23833527273376,272.23833527273376,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.590780978442965,-0.590780978442965,-0.590780978442965,-0.5355664810445644,-0.5355664810445644,-0.5355664810445644,0.1655112148641685,0.1655112148641685,0.1655112148641685,0.0,0.0,0.0,111.40510519062417,eire
607,2019-07-01,272.35803318982323,-883.0243163379043,1499.4400436362937,272.35803318982323,272.35803318982323,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.21416800353514412,0.21416800353514412,0.21416800353514412,0.32468183785540894,0.32468183785540894,0.32468183785540894,0.1102118779423043,0.1102118779423043,0.1102118779423043,0.0,0.0,0.0,330.6884094048462,eire
608,2019-07-02,272.47773110691276,-932.6457843251321,1391.400888804685,272.4739250095319,272.48286879325804,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.039408360081846415,-0.039408360081846415,-0.039408360081846415,0.1246612270685227,0.1246612270685227,0.1246612270685227,0.056656125112199994,0.056656125112199994,0.056656125112199994,0.0,0.0,0.0,261.739830565167,eire
609,2019-07-03,272.5974290240022,-972.2569501285511,1326.3207886774046,272.5787643622004,272.61056317711154,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.20514345683996496,-0.20514345683996496,-0.20514345683996496,0.010007345376099541,0.010007345376099541,0.010007345376099541,0.005574910046504632,0.005574910046504632,0.005574910046504632,0.0,0.0,0.0,216.67585010833142,eire
610,2019-07-04,272.7171269410917,-823.6921070259242,1497.1398581132346,272.68073108007707,272.74126391322244,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.13369987100002298,0.13369987100002298,0.13369987100002298,0.3968291472519547,0.3968291472519547,0.3968291472519547,-0.0424035639893626,-0.0424035639893626,-0.0424035639893626,0.0,0.0,0.0,309.1793716326126,eire
611,2019-07-05,272.8368248581811,-883.3353410236533,1382.839122973737,272.7827221129724,272.87795618882967,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.13695318841478402,0.13695318841478402,0.13695318841478402,0.4444388742056823,0.4444388742056823,0.4444388742056823,-0.08675997352832915,-0.08675997352832915,-0.08675997352832915,0.0,0.0,0.0,310.202697939475,eire
612,2019-07-06,272.9565227752706,-1173.9267295615223,1127.4256873144022,272.8881684367575,273.008775652378,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.1128645813281008,-1.1128645813281008,-1.1128645813281008,-0.7650519507103839,-0.7650519507103839,-0.7650519507103839,-0.12708691835514796,-0.12708691835514796,-0.12708691835514796,0.0,0.0,0.0,-30.807123663805143,eire
613,2019-07-07,273.07622069236015,-1143.1889380370947,1137.1026506281946,272.989632516656,273.14833058747206,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.9193811775563575,-0.9193811775563575,-0.9193811775563575,-0.535566481046565,-0.535566481046565,-0.535566481046565,-0.16308898424722326,-0.16308898424722326,-0.16308898424722326,0.0,0.0,0.0,22.015083349578315,eire
614,2019-07-08,273.1959186094496,-789.8570327467478,1362.8011700689137,273.0891133518307,273.28028192592075,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.09062388539713367,-0.09062388539713367,-0.09062388539713367,0.3246818378549398,0.3246818378549398,0.3246818378549398,-0.19458001098950437,-0.19458001098950437,-0.19458001098950437,0.0,0.0,0.0,248.43784299042218,eire
615,2019-07-09,273.31561652653903,-961.0218586549174,1271.4864990401584,273.1835820855831,273.4207731784658,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.31754230886442814,-0.31754230886442814,-0.31754230886442814,0.12466122706797303,0.12466122706797303,0.12466122706797303,-0.22147782366983204,-0.22147782366983204,-0.22147782366983204,0.0,0.0,0.0,186.52634460599717,eire
616,2019-07-10,273.43531444362856,-983.5663085323843,1336.027660499708,273.274720802254,273.5640830287809,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.45451511353044505,-0.45451511353044505,-0.45451511353044505,0.010007345376385576,0.010007345376385576,0.010007345376385576,-0.2437967466442615,-0.2437967466442615,-0.2437967466442615,0.0,0.0,0.0,149.15483145604978,eire
617,2019-07-11,273.555012360718,-872.1020359638277,1386.2907733664695,273.3673578091237,273.7122515348722,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.08553483368550313,-0.08553483368550313,-0.08553483368550313,0.3968291472522281,0.3968291472522281,0.3968291472522281,-0.2616382686751621,-0.2616382686751621,-0.2616382686751621,0.0,0.0,0.0,250.15652987460828,eire
618,2019-07-12,273.6747102778075,-884.1410209224447,1375.014652555881,273.4479576606945,273.8704307247562,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.051467101550864085,-0.051467101550864085,-0.051467101550864085,0.44443887420701556,0.44443887420701556,0.44443887420701556,-0.27518026349531055,-0.27518026349531055,-0.27518026349531055,0.0,0.0,0.0,259.5894661720363,eire
619,2019-07-13,273.79440819489696,-1212.2055062902828,1169.2044515085906,273.5348364475724,274.01990114836883,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.270442854633231,-1.270442854633231,-1.270442854633231,-0.7650519507093309,-0.7650519507093309,-0.7650519507093309,-0.2846651916613309,-0.2846651916613309,-0.2846651916613309,0.0,0.0,0.0,-74.04574133484401,eire
