,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
544,2019-05-29,-10.264190964638493,-2485.893548922961,2451.003619409879,-10.264190964638493,-10.264190964638493,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.6813037426262274,-0.6813037426262274,-0.6813037426262274,-0.44574609253802155,-0.44574609253802155,-0.44574609253802155,0.19932522637880434,0.19932522637880434,0.19932522637880434,0.0,0.0,0.0,-3.2711592453999803,norway
545,2019-05-30,-10.342961256054252,-2694.9452908078906,2723.374056262908,-10.342961256054252,-10.342961256054252,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.6116285276175067,-0.6116285276175067,-0.6116285276175067,-0.44224177718129515,-0.44224177718129515,-0.44224177718129515,0.26549612603079853,0.26549612603079853,0.26549612603079853,0.0,0.0,0.0,-4.016911091808872,norway
546,2019-05-31,-10.421731547470003,-2546.4013947082817,2415.777930597934,-10.421731547470003,-10.421731547470003,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,2.5636333012788035,2.5636333012788035,2.5636333012788035,2.687349478840858,2.687349478840858,2.687349478840858,0.31116669890495563,0.31116669890495563,0.31116669890495563,0.0,0.0,0.0,-37.13922959955198,norway
547,2019-06-01,-10.50050183888577,-2501.4377975618972,2704.335437229418,-10.50050183888577,-10.50050183888577,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.5546479428618002,-0.5546479428618002,-0.5546479428618002,-0.4551535011431592,-0.4551535011431592,-0.4551535011431592,0.3353884347483692,0.3353884347483692,0.3353884347483692,0.0,0.0,0.0,-4.676420094931228,norway
548,2019-06-02,-10.579272130301522,-2556.4892271754043,2554.3254644635276,-10.579272130301522,-10.579272130301522,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.5502788526942132,-0.5502788526942132,-0.5502788526942132,-0.45329391737221925,-0.45329391737221925,-0.45329391737221925,0.33789794114501626,0.33789794114501626,0.33789794114501626,0.0,0.0,0.0,-4.757722400099336,norway
549,2019-06-03,-10.658042421717282,-2553.8855458027656,2606.737703737268,-10.658042421717282,-10.658042421717282,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.5612137309216958,-0.5612137309216958,-0.5612137309216958,-0.4454431554932364,-0.4454431554932364,-0.4454431554932364,0.3191123010385508,0.3191123010385508,0.3191123010385508,0.0,0.0,0.0,-4.6766026699036205,norway
550,2019-06-04,-10.736812713133041,-2822.5654556884406,2414.4594408963308,-10.736812713133041,-10.736812713133041,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.600250152478302,-0.600250152478302,-0.600250152478302,-0.44547103511638736,-0.44547103511638736,-0.44547103511638736,0.28010375910509544,0.28010375910509544,0.28010375910509544,0.0,0.0,0.0,-4.292039244943961,norway
551,2019-06-05,-10.8155830045488,-2763.9869841193513,2429.7363763565654,-10.8155830045488,-10.8155830045488,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.6580741094342415,-0.6580741094342415,-0.6580741094342415,-0.4457460925318846,-0.4457460925318846,-0.4457460925318846,0.22255485956465315,0.22255485956465315,0.22255485956465315,0.0,0.0,0.0,-3.698127850818231,norway
552,2019-06-06,-10.89435329596456,-2567.1753423159803,2730.3418835051734,-10.89435329596456,-10.89435329596456,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.7284289272987357,-0.7284289272987357,-0.7284289272987357,-0.4422417771774958,-0.4422417771774958,-0.4422417771774958,0.14869572634577033,0.14869572634577033,0.14869572634577033,0.0,0.0,0.0,-2.9585912109716506,norway
553,2019-06-07,-10.97312358738031,-2582.9400503725337,2434.768999842065,-10.97312358738031,-10.97312358738031,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,2.3136922882685598,2.3136922882685598,2.3136922882685598,2.6873494788408507,2.6873494788408507,2.6873494788408507,0.06122568589471955,0.06122568589471955,0.06122568589471955,0.0,0.0,0.0,-36.36155500971997,norway
554,2019-06-08,-11.051893878796077,-2547.5347063828103,2401.108187450676,-11.051893878796077,-11.051893878796077,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.9268145084530083,-0.9268145084530083,-0.9268145084530083,-0.4551535011469619,-0.4551535011469619,-0.4551535011469619,-0.036778130839036194,-0.036778130839036194,-0.036778130839036194,0.0,0.0,0.0,-0.8088382860448798,norway
555,2019-06-09,-11.13066417021183,-2433.629639136707,2527.51898855189,-11.13066417021183,-11.13066417021183,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.0301390135836774,-1.0301390135836774,-1.0301390135836774,-0.453293917368343,-0.453293917368343,-0.453293917368343,-0.14196221974832407,-0.14196221974832407,-0.14196221974832407,0.0,0.0,0.0,0.335467238621366,norway
556,2019-06-10,-11.20943446162759,-2458.4093211975382,2703.8520744091825,-11.20943446162759,-11.20943446162759,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.131130956176383,-1.131130956176383,-1.131130956176383,-0.4454431554929684,-0.4454431554929684,-0.4454431554929684,-0.2508049242164044,-0.2508049242164044,-0.2508049242164044,0.0,0.0,0.0,1.469903859149724,norway
557,2019-06-11,-11.288204753043349,-2699.4879738298646,2546.6154689300506,-11.288204753043349,-11.288204753043349,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.2400819569863515,-1.2400819569863515,-1.2400819569863515,-0.44547103510846225,-0.44547103510846225,-0.44547103510846225,-0.359728045410879,-0.359728045410879,-0.359728045410879,0.0,0.0,0.0,2.710094287973282,norway
558,2019-06-12,-11.366975044459108,-2765.899720523293,2534.132921566308,-11.366975044459108,-11.366975044459108,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.3458373601756592,-1.3458373601756592,-1.3458373601756592,-0.44574609253575226,-0.44574609253575226,-0.44574609253575226,-0.4652083911728967,-0.4652083911728967,-0.4652083911728967,0.0,0.0,0.0,3.931124642558335,norway
559,2019-06-13,-11.445745335874868,-2607.6633951244467,2430.7351585396727,-11.445745335874868,-11.445745335874868,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.4410105190406775,-1.4410105190406775,-1.4410105190406775,-0.4422417771765223,-0.4422417771765223,-0.4422417771765223,-0.563885865397145,-0.563885865397145,-0.563885865397145,0.0,0.0,0.0,5.047694091381588,norway
560,2019-06-14,-11.524515627290619,-2558.991867373794,2559.0691677085547,-11.524515627290619,-11.524515627290619,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,1.5998017481351747,1.5998017481351747,1.5998017481351747,2.6873494788408445,2.6873494788408445,2.6873494788408445,-0.6526648542386595,-0.6526648542386595,-0.6526648542386595,0.0,0.0,0.0,-29.961455874241288,norway
561,2019-06-15,-11.603285918706385,-2625.353236752461,2601.8913903455355,-11.603285918706385,-11.603285918706385,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.6188422930788546,-1.6188422930788546,-1.6188422930788546,-0.4551535011434787,-0.4551535011434787,-0.4551535011434787,-0.7288059154683659,-0.7288059154683659,-0.7288059154683659,0.0,0.0,0.0,7.180604065181844,norway
562,2019-06-16,-11.682056210122138,-2653.28449138067,2696.110134123107,-11.682056210122138,-11.682056210122138,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.678181907948712,-1.678181907948712,-1.678181907948712,-0.45329391737449487,-0.45329391737449487,-0.45329391737449487,-0.790005114107207,-0.790005114107207,-0.790005114107207,0.0,0.0,0.0,7.92255916934473,norway
563,2019-06-17,-11.760826501537897,-2480.1500442407023,2639.2930602826,-11.760826501537897,-11.760826501537897,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.714784791953038,-1.714784791953038,-1.714784791953038,-0.44544315549720215,-0.44544315549720215,-0.44544315549720215,-0.8344587599888257,-0.8344587599888257,-0.8344587599888257,0.0,0.0,0.0,8.40645992409754,norway
564,2019-06-18,-11.839596792953657,-2739.812463251331,2625.710311663351,-11.839596792953657,-11.839596792953657,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.7412656892971987,-1.7412656892971987,-1.7412656892971987,-0.44547103511692876,-0.44547103511692876,-0.44547103511692876,-0.86091177771326,-0.86091177771326,-0.86091177771326,0.0,0.0,0.0,8.776286877729696,norway
565,2019-06-19,-11.918367084369416,-2620.0712466969812,2633.3606708143243,-11.918367084369416,-11.918367084369416,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.7493174306151673,-1.7493174306151673,-1.7493174306151673,-0.4457460925396203,-0.4457460925396203,-0.4457460925396203,-0.8686884616085369,-0.8686884616085369,-0.8686884616085369,0.0,0.0,0.0,8.930640200788075,norway
566,2019-06-20,-11.997137375785167,-2461.6943857085494,2712.409605914225,-11.997137375785167,-11.997137375785167,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.7348295751266518,-1.7348295751266518,-1.7348295751266518,-0.4422417771755488,-0.4422417771755488,-0.4422417771755488,-0.8577049214840928,-0.8577049214840928,-0.8577049214840928,0.0,0.0,0.0,8.815851360584288,norway
567,2019-06-21,-12.075907667200926,-2610.473371731624,2573.2270734928447,-12.075907667200926,-12.075907667200926,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,1.424003510252475,1.424003510252475,1.424003510252475,2.687349478840856,2.687349478840856,2.687349478840856,-0.8284630921213708,-0.8284630921213708,-0.8284630921213708,0.0,0.0,0.0,-29.27204257477982,norway
568,2019-06-22,-12.154677958616693,-2614.106447923671,2697.241754403065,-12.154677958616693,-12.154677958616693,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.6720631209448351,-1.6720631209448351,-1.6720631209448351,-0.45515350114445446,-0.45515350114445446,-0.45515350114445446,-0.7820267433333706,-0.7820267433333706,-0.7820267433333706,0.0,0.0,0.0,8.168710802947333,norway
569,2019-06-23,-12.233448250032446,-2412.0715400540216,2601.7433958330926,-12.233448250032446,-12.233448250032446,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.6081572649094935,-1.6081572649094935,-1.6081572649094935,-0.4532939173706183,-0.4532939173706183,-0.4532939173706183,-0.7199804710718652,-0.7199804710718652,-0.7199804710718652,0.0,0.0,0.0,7.439860428151562,norway
570,2019-06-24,-12.312218541448205,-2781.5138031734864,2377.0549774167876,-12.312218541448205,-12.312218541448205,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.524699189214991,-1.524699189214991,-1.524699189214991,-0.4454431554887338,-0.4454431554887338,-0.4454431554887338,-0.6443731572592472,-0.6443731572592472,-0.6443731572592472,0.0,0.0,0.0,6.4602110861356525,norway
571,2019-06-25,-12.390988832863965,-2361.2905388966,2666.7288202671143,-12.390988832863965,-12.390988832863965,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.4380017534613356,-1.4380017534613356,-1.4380017534613356,-0.4454710351126936,-0.4454710351126936,-0.4454710351126936,-0.5576478418816321,-0.5576478418816321,-0.5576478418816321,0.0,0.0,0.0,5.427274835914245,norway
572,2019-06-26,-12.469759124279724,-2628.3994232402797,2641.8081014536588,-12.469759124279724,-12.469759124279724,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.3431893111698223,-1.3431893111698223,-1.3431893111698223,-0.44574609253857567,-0.44574609253857567,-0.44574609253857567,-0.4625603421642366,-0.4625603421642366,-0.4625603421642366,0.0,0.0,0.0,4.2794880443151655,norway
573,2019-06-27,-12.548529415695475,-2444.771819903929,2781.9117801935254,-12.548529415695475,-12.548529415695475,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.2392139228894756,-1.2392139228894756,-1.2392139228894756,-0.44224177717902735,-0.44224177717902735,-0.44224177717902735,-0.36208926924343826,-0.36208926924343826,-0.36208926924343826,0.0,0.0,0.0,3.001782948022494,norway
574,2019-06-28,-12.627299707111234,-2568.8897446913884,2486.344306835446,-12.627299707111234,-12.627299707111234,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,1.9931262784604382,1.9931262784604382,1.9931262784604382,2.6873494788408685,2.6873494788408685,2.6873494788408685,-0.2593403239134202,-0.2593403239134202,-0.2593403239134202,0.0,0.0,0.0,-37.79510257935043,norway
575,2019-06-29,-12.706069998526994,-2635.5759960527666,2737.902621112114,-12.706069998526994,-12.706069998526994,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.0474842712996038,-1.0474842712996038,-1.0474842712996038,-0.45515350114543013,-0.45515350114543013,-0.45515350114543013,-0.15744789368716333,-0.15744789368716333,-0.15744789368716333,0.0,0.0,0.0,0.6033384749618116,norway
576,2019-06-30,-12.784840289942753,-2781.385625019145,2632.220174116157,-12.784840289942753,-12.784840289942753,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.9476538140530074,-0.9476538140530074,-0.9476538140530074,-0.4532939173667422,-0.4532939173667422,-0.4532939173667422,-0.05947702021925505,-0.05947702021925505,-0.05947702021925505,0.0,0.0,0.0,-0.6692376271199459,norway
577,2019-07-01,-12.863610581358513,-2645.8954462273923,2711.6469147026028,-12.863610581358513,-12.84596504982117,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.8486547907236276,-0.8486547907236276,-0.8486547907236276,-0.44544315549296765,-0.44544315549296765,-0.44544315549296765,0.03167124123635029,0.03167124123635029,0.03167124123635029,0.0,0.0,0.0,-1.9468458354854625,norway
578,2019-07-02,-12.942380872774272,-2687.8156543906475,2380.736362400026,-13.176454417089719,-12.755204043772608,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.7670057236580163,-0.7670057236580163,-0.7670057236580163,-0.44547103511296443,-0.44547103511296443,-0.44547103511296443,0.11334818792195822,0.11334818792195822,0.11334818792195822,0.0,0.0,0.0,-3.0155006655943724,norway
579,2019-07-03,-13.021151164190023,-2677.029689235339,2589.5585373637746,-13.630804410047352,-12.587675716858845,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.697392064389203,-0.697392064389203,-0.697392064389203,-0.4457460925373511,-0.4457460925373511,-0.4457460925373511,0.18323690461515818,0.18323690461515818,0.18323690461515818,0.0,0.0,0.0,-3.940303673071669,norway
580,2019-07-04,-13.099921455605783,-3011.0637560986584,2380.180365097608,-14.141954325630945,-12.327094059464116,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.6377042378903223,-0.6377042378903223,-0.6377042378903223,-0.4422417771752281,-0.4422417771752281,-0.4422417771752281,0.23942041575191597,0.23942041575191597,0.23942041575191597,0.0,0.0,0.0,-4.746046027335616,norway
581,2019-07-05,-13.178691747021542,-2667.906075995394,2435.014185431336,-14.697090410285277,-12.069190968644428,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,2.5329031786051,2.5329031786051,2.5329031786051,2.6873494788408605,2.6873494788408605,2.6873494788408605,0.28043657623124946,0.28043657623124946,0.28043657623124946,0.0,0.0,0.0,-46.559041962909205,norway
582,2019-07-06,-13.257462038437309,-2486.7875650290493,2451.388705676533,-15.255260410294726,-11.872822629956964,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.5847182248830548,-0.5847182248830548,-0.5847182248830548,-0.455153501149233,-0.455153501149233,-0.455153501149233,0.3053181527331884,0.3053181527331884,0.3053181527331884,0.0,0.0,0.0,-5.50558236886776,norway
583,2019-07-07,-13.336232329853054,-2537.10385222802,2661.252008342508,-16.075419817274156,-11.375170166323796,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.5745597732646466,-0.5745597732646466,-0.5745597732646466,-0.4532939173728938,-0.4532939173728938,-0.4532939173728938,0.3136170205752574,0.3136170205752574,0.3136170205752574,0.0,0.0,0.0,-5.673769706208034,norway
584,2019-07-08,-13.415002621268814,-2500.923082961703,2609.8080026948824,-16.687168626890966,-10.758205133108024,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.5749141294115402,-0.5749141294115402,-0.5749141294115402,-0.4454431554926994,-0.4454431554926994,-0.4454431554926994,0.3054119025481694,0.3054119025481694,0.3054119025481694,0.0,0.0,0.0,-5.702528068208524,norway
585,2019-07-09,-13.49377291268458,-2635.7137146751616,2559.7611976563235,-17.478391828810036,-10.472318702119534,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.5990543214866493,-0.5990543214866493,-0.5990543214866493,-0.4454710351150801,-0.4454710351150801,-0.4454710351150801,0.28129959009544103,0.28129959009544103,0.28129959009544103,0.0,0.0,0.0,-5.4102699361813915,norway
586,2019-07-10,-13.572543204100338,-2666.810141070757,2619.4549833292317,-18.226502924818778,-10.088832426058122,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.6382588710849905,-0.6382588710849905,-0.6382588710849905,-0.4457460925361263,-0.4457460925361263,-0.4457460925361263,0.2423700979181459,0.2423700979181459,0.2423700979181459,0.0,0.0,0.0,-4.909747100898997,norway
587,2019-07-11,-13.651313495516098,-2612.0730499472766,2465.179923614475,-19.085393342188397,-9.535340748412514,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.6869579587487981,-0.6869579587487981,-0.6869579587487981,-0.44224177717708035,-0.44224177717708035,-0.44224177717708035,0.19016669489529248,0.19016669489529248,0.19016669489529248,0.0,0.0,0.0,-4.27343504239644,norway
588,2019-07-12,-13.73008378693185,-2642.167953835746,2573.660467188227,-19.999494256164258,-8.990481451761958,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,2.379098814688953,2.379098814688953,2.379098814688953,2.6873494788408734,2.6873494788408734,2.6873494788408734,0.1266322123150898,0.1266322123150898,0.1266322123150898,0.0,0.0,0.0,-46.395309850001425,norway
589,2019-07-13,-13.80885407834761,-2391.7465296142555,2507.9675586799062,-20.839517454027632,-8.436597300730641,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.8359929365959834,-0.8359929365959834,-0.8359929365959834,-0.45515350114574976,-0.45515350114574976,-0.45515350114574976,0.054043441016776494,0.054043441016776494,0.054043441016776494,0.0,0.0,0.0,-2.2647496063643695,norway
590,2019-07-14,-13.887624369763369,-2754.432058934739,2660.042592930378,-21.679540651890946,-7.600084302062694,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.9132410137987891,-0.9132410137987891,-0.9132410137987891,-0.4532939173690176,-0.4532939173690176,-0.4532939173690176,-0.025064219962761314,-0.025064219962761314,-0.025064219962761314,0.0,0.0,0.0,-1.2048762110639006,norway
591,2019-07-15,-13.966394661179129,-2196.0039871013228,2552.2135648119793,-22.51956384975432,-6.838806970555891,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.9883054515076185,-0.9883054515076185,-0.9883054515076185,-0.44544315549878233,-0.44544315549878233,-0.44544315549878233,-0.10797941954182594,-0.10797941954182594,-0.10797941954182594,0.0,0.0,0.0,-0.16333067962889736,norway
592,2019-07-16,-14.04516495259488,-2775.5202952180584,2809.103580111327,-23.35948373743279,-6.159049217860182,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.0722560802332495,-1.0722560802332495,-1.0722560802332495,-0.44547103511719577,-0.44547103511719577,-0.44547103511719577,-0.19190216864904347,-0.19190216864904347,-0.19190216864904347,0.0,0.0,0.0,1.0148485657039192,norway
593,2019-07-17,-14.123935244010639,-2525.0377311070347,2532.67964274887,-24.19548815708871,-4.917847895242404,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.154662014546378,-1.154662014546378,-1.154662014546378,-0.4457460925399941,-0.4457460925399941,-0.4457460925399941,-0.27403304553937374,-0.27403304553937374,-0.27403304553937374,0.0,0.0,0.0,2.184436278161274,norway
594,2019-07-18,-14.202705535426398,-2559.8656463723014,2595.6109123733454,-25.03873537551486,-4.364148308134281,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.2287861461301677,-1.2287861461301677,-1.2287861461301677,-0.4422417771777332,-0.4422417771777332,-0.4422417771777332,-0.3516614924854243,-0.3516614924854243,-0.3516614924854243,0.0,0.0,0.0,3.2493822640718055,norway
595,2019-07-19,-14.281475826842158,-2623.1067390665653,2523.8799817419253,-26.21625799109897,-3.9210196375940662,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,1.8302161449553294,1.8302161449553294,1.8302161449553294,2.6873494788408663,2.6873494788408663,2.6873494788408663,-0.4222504574185267,-0.4222504574185267,-0.4222504574185267,0.0,0.0,0.0,-40.41966345891794,norway
596,2019-07-20,-14.360246118257917,-2642.1418857353697,2583.8549963331507,-27.408411828656423,-3.211013611417403,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.3735511496561408,-1.3735511496561408,-1.3735511496561408,-0.45515350114672537,-0.45515350114672537,-0.45515350114672537,-0.48351477204240534,-0.48351477204240534,-0.48351477204240534,0.0,0.0,0.0,5.364286446820378,norway
597,2019-07-21,-14.43901640967367,-2524.0001620626836,2599.2647344749475,-28.73847336832848,-2.056298865417676,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.4216676691752632,-1.4216676691752632,-1.4216676691752632,-0.45329391737023483,-0.45329391737023483,-0.45329391737023483,-0.5334908753380183,-0.5334908753380183,-0.5334908753380183,0.0,0.0,0.0,6.088466394650474,norway
598,2019-07-22,-14.517786701089427,-2516.1619604791576,2612.815032140936,-30.08345669951348,-1.0966921384031032,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.4509218129393977,-1.4509218129393977,-1.4509218129393977,-0.4454431554903141,-0.4454431554903141,-0.4454431554903141,-0.5705957809820734,-0.5705957809820734,-0.5705957809820734,0.0,0.0,0.0,6.546386699122722,norway
599,2019-07-23,-14.596556992505194,-2456.3262389858955,2467.103405387242,-31.563325207319657,0.16093101828170553,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.4740274510823006,-1.4740274510823006,-1.4740274510823006,-0.4454710351111157,-0.4454710351111157,-0.4454710351111157,-0.5936735395041748,-0.5936735395041748,-0.5936735395041748,0.0,0.0,0.0,6.919168705734768,norway
600,2019-07-24,-14.675327283920954,-2260.4562104115807,2491.124988559759,-32.82339270774042,1.3447029961572663,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.4826568186824776,-1.4826568186824776,-1.4826568186824776,-0.4457460925338572,-0.4457460925338572,-0.4457460925338572,-0.6020278496816103,-0.6020278496816103,-0.6020278496816103,0.0,0.0,0.0,7.083146779981452,norway
601,2019-07-25,-14.754097575336699,-2601.621096723579,2728.792152845889,-34.096024005799244,2.272075287886022,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.4725645695222156,-1.4725645695222156,-1.4725645695222156,-0.442241777178386,-0.442241777178386,-0.442241777178386,-0.5954399158768194,-0.5954399158768194,-0.5954399158768194,0.0,0.0,0.0,6.972263769377752,norway
602,2019-07-26,-14.832867866752466,-2721.881703969219,2478.4902598009608,-35.677694791492634,3.5802694761079605,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,1.6782954875201657,1.6782954875201657,1.6782954875201657,2.6873494788408596,2.6873494788408596,2.6873494788408596,-0.5741711148536839,-0.5741711148536839,-0.5741711148536839,0.0,0.0,0.0,-39.726803074505995,norway
603,2019-07-27,-14.911638158168225,-2533.457308819889,2546.2329739003244,-37.391349001455495,4.5194838546832745,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.428986890065487,-1.428986890065487,-1.428986890065487,-0.45515350114770126,-0.45515350114770126,-0.45515350114770126,-0.5389505124507755,-0.5389505124507755,-0.5389505124507755,0.0,0.0,0.0,6.396897279254433,norway
604,2019-07-28,-14.990408449583985,-2613.8456181380043,2611.581843894848,-38.78280115959832,5.395020312695588,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.3791245364065632,-1.3791245364065632,-1.3791245364065632,-0.45329391737145175,-0.45329391737145175,-0.45329391737145175,-0.49094774256810125,-0.49094774256810125,-0.49094774256810125,0.0,0.0,0.0,5.6832316539935555,norway
605,2019-07-29,-15.069178740999742,-2712.5943275711725,2419.8552875460937,-40.16554876321596,6.566776216265784,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.3120582456485566,-1.3120582456485566,-1.3120582456485566,-0.445443155496397,-0.445443155496397,-0.445443155496397,-0.43173221368514936,-0.43173221368514936,-0.43173221368514936,0.0,0.0,0.0,4.702461481280904,norway
606,2019-07-30,-15.147949032415495,-2540.3105609859263,2610.5329359876005,-41.54040892806933,7.740160487586489,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.2435739392509426,-1.2435739392509426,-1.2435739392509426,-0.44547103511323133,-0.44547103511323133,-0.44547103511323133,-0.3632200276707012,-0.3632200276707012,-0.3632200276707012,0.0,0.0,0.0,3.6896456173979466,norway
607,2019-07-31,-15.226719323831254,-2649.171689072139,2596.013125199075,-42.78366582423483,8.908720032731512,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.1682393383004246,-1.1682393383004246,-1.1682393383004246,-0.445746092537725,-0.445746092537725,-0.445746092537725,-0.28761036929568956,-0.28761036929568956,-0.28761036929568956,0.0,0.0,0.0,2.5617331835276587,norway
608,2019-08-01,-15.305489615247014,-2669.5574143427734,2641.2072334177647,-43.88450291310991,10.091629264217657,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.084438094881838,-1.084438094881838,-1.084438094881838,-0.4422417771774125,-0.4422417771774125,-0.4422417771774125,-0.20731344123741519,-0.20731344123741519,-0.20731344123741519,0.0,0.0,0.0,1.292366384345213,norway
609,2019-08-02,-15.384259906662773,-2652.3780564558333,2509.8355160040815,-44.985340001985115,12.561250073717554,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,2.127594333199385,2.127594333199385,2.127594333199385,2.6873494788408525,2.6873494788408525,2.6873494788408525,-0.1248722691744572,-0.1248722691744572,-0.1248722691744572,0.0,0.0,0.0,-48.115724104544995,norway
610,2019-08-03,-15.463030198078526,-2527.095771627272,2630.234199283409,-46.908227730237925,13.715609829060629,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.9329172550097621,-0.9329172550097621,-0.9329172550097621,-0.45515350114704495,-0.45515350114704495,-0.45515350114704495,-0.042880877395706896,-0.042880877395706896,-0.042880877395706896,0.0,0.0,0.0,-1.03730251155405,norway
611,2019-08-04,-15.541800489494284,-2484.173781244735,2691.068927211805,-48.06942092156916,15.601020207843712,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.852078226071513,-0.852078226071513,-0.852078226071513,-0.4532939173725101,-0.4532939173725101,-0.4532939173725101,0.036098567768007406,0.036098567768007406,0.036098567768007406,0.0,0.0,0.0,-2.2989706984486227,norway
612,2019-08-05,-15.620570780910043,-2542.4141522783934,2536.749417337858,-50.01799066668376,17.25606721087423,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.7707089979979926,-0.7707089979979926,-0.7707089979979926,-0.44544315550063085,-0.44544315550063085,-0.44544315550063085,0.10961703396964839,0.10961703396964839,0.10961703396964839,0.0,0.0,0.0,-3.5816563261981424,norway
613,2019-08-06,-15.69934107232581,-2788.5401565873553,2528.871893662431,-51.42059185464486,18.530306253614174,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.7049381399193679,-0.7049381399193679,-0.7049381399193679,-0.445471035115347,-0.445471035115347,-0.445471035115347,0.17541577166298922,0.17541577166298922,0.17541577166298922,0.0,0.0,0.0,-4.632276778840718,norway
614,2019-08-07,-15.77811136374157,-2631.0189315055113,2690.92341747569,-52.60730201337968,20.428212222514034,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.6491320349361968,-0.6491320349361968,-0.6491320349361968,-0.4457460925365002,-0.4457460925365002,-0.4457460925365002,0.2314969340673136,0.2314969340673136,0.2314969340673136,0.0,0.0,0.0,-5.536033826746074,norway
