,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
402,2019-05-08,25.305798331920904,-728.7725429773943,746.8427338764485,25.305798331920904,25.305798331920904,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0022589843941360037,0.0022589843941360037,0.0022589843941360037,0.0025398944730494885,0.0025398944730494885,0.0025398944730494885,-0.0007739372117359549,-0.0007739372117359549,-0.0007739372117359549,0.0,0.0,0.0,25.36296373543387,hong_kong
403,2019-05-09,25.25687400397795,-643.2961875510047,775.6322102602741,25.25687400397795,25.25687400397795,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0006069056230090641,-0.0006069056230090641,-0.0006069056230090641,-0.000708548003768049,-0.000708548003768049,-0.000708548003768049,-0.0003913847520634851,-0.0003913847520634851,-0.0003913847520634851,0.0,0.0,0.0,25.241545465125302,hong_kong
404,2019-05-10,25.207949676034993,-675.5766265237194,790.8702270803207,25.207949676034993,25.207949676034993,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.00013703439708200724,-0.00013703439708200724,-0.00013703439708200724,-0.0006606639502626721,-0.0006606639502626721,-0.0006606639502626721,3.0602420358194667e-05,3.0602420358194667e-05,3.0602420358194667e-05,0.0,0.0,0.0,25.204495319849464,hong_kong
405,2019-05-11,25.15902534809204,-717.2867550135062,759.2880796915971,25.15902534809204,25.15902534809204,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0002560001090057511,0.0002560001090057511,0.0002560001090057511,-0.0007217276534735625,-0.0007217276534735625,-0.0007217276534735625,0.0004847006296568434,0.0004847006296568434,0.0004847006296568434,0.0,0.0,0.0,25.16546606132363,hong_kong
406,2019-05-12,25.110101020149088,-709.5227589657567,772.961255582348,25.110101020149088,25.110101020149088,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0007202993249349018,0.0007202993249349018,0.0007202993249349018,-0.0007352107747252052,-0.0007352107747252052,-0.0007352107747252052,0.0009624829668376368,0.0009624829668376368,0.0009624829668376368,0.0,0.0,0.0,25.12818780896295,hong_kong
407,2019-05-13,25.061176692206132,-724.7185059037027,821.9541313247796,25.061176692206132,25.061176692206132,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0012731676065584627,0.0012731676065584627,0.0012731676065584627,-0.0006744818813875263,-0.0006744818813875263,-0.0006744818813875263,0.001454622355123519,0.001454622355123519,0.001454622355123519,0.0,0.0,0.0,25.093083770552887,hong_kong
408,2019-05-14,25.012252364263173,-695.2633675876982,788.3236685324969,25.012252364263173,25.012252364263173,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0034048873633567805,0.0034048873633567805,0.0034048873633567805,0.0009607377905766347,0.0009607377905766347,0.0009607377905766347,0.0019511224399576758,0.0019511224399576758,0.0019511224399576758,0.0,0.0,0.0,25.09741626626734,hong_kong
409,2019-05-15,24.963328036320224,-706.1311236605617,813.0425077683931,24.963328036320224,24.963328036320224,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.005474491661202075,0.005474491661202075,0.005474491661202075,0.0025398944730537208,0.0025398944730537208,0.0025398944730537208,0.002441570055325883,0.002441570055325883,0.002441570055325883,0.0,0.0,0.0,25.099989567490912,hong_kong
410,2019-05-16,24.91440370837727,-712.399784120832,784.2376817539823,24.91440370837727,24.91440370837727,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.002699881503030571,0.002699881503030571,0.002699881503030571,-0.0007085480037696575,-0.0007085480037696575,-0.0007085480037696575,0.0029154023739777586,0.0029154023739777586,0.0029154023739777586,0.0,0.0,0.0,24.981669646108557,hong_kong
411,2019-05-17,24.865479380434312,-738.2693676739933,781.3568158286438,24.865479380434312,24.865479380434312,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0031945445806338835,0.0031945445806338835,0.0031945445806338835,-0.0006606639502628509,-0.0006606639502628509,-0.0006606639502628509,0.003362181398074264,0.003362181398074264,0.003362181398074264,0.0,0.0,0.0,24.944913262833943,hong_kong
412,2019-05-18,24.81655505249136,-709.6398089584447,769.5534639819796,24.81655505249136,24.81655505249136,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.003543167681508792,0.003543167681508792,0.003543167681508792,-0.0007217276534758304,-0.0007217276534758304,-0.0007217276534758304,0.0037718682021621523,0.0037718682021621523,0.0037718682021621523,0.0,0.0,0.0,24.90448426831973,hong_kong
413,2019-05-19,24.767630724548404,-775.5223953925714,726.3006498555329,24.767630724548404,24.767630724548404,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0038929056676441373,0.0038929056676441373,0.0038929056676441373,-0.0007352107747289903,-0.0007352107747289903,-0.0007352107747289903,0.0041350893095506575,0.0041350893095506575,0.0041350893095506575,0.0,0.0,0.0,24.86404877457012,hong_kong
414,2019-05-20,24.71870639660545,-674.2005087480088,789.4009110367894,24.71870639660545,24.71870639660545,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0042619330191511024,0.0042619330191511024,0.0042619330191511024,-0.0006744818813921812,-0.0006744818813921812,-0.0006744818813921812,0.004443387767720813,0.004443387767720813,0.004443387767720813,0.0,0.0,0.0,24.824055867587848,hong_kong
415,2019-05-21,24.669782068662496,-682.5745056899905,782.1113215119346,24.6697820686625,24.6697820686625,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.00614321680681283,0.00614321680681283,0.00614321680681283,0.0009607377905776011,0.0009607377905776011,0.0009607377905776011,0.004689451883412759,0.004689451883412759,0.004689451883412759,0.0,0.0,0.0,24.82133388848711,hong_kong
416,2019-05-22,24.62085774071954,-683.5598050130884,793.1726598442224,24.62085774071954,24.62085774071954,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.007900236778931426,0.007900236778931426,0.007900236778931426,0.002539894473053199,0.002539894473053199,0.002539894473053199,0.004867315173055757,0.004867315173055757,0.004867315173055757,0.0,0.0,0.0,24.81536834657161,hong_kong
417,2019-05-23,24.571933412776588,-713.916256058909,760.2489903383399,24.571933412776588,24.571933412776588,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.004757000991594948,0.004757000991594948,0.004757000991594948,-0.0007085480037715413,-0.0007085480037715413,-0.0007085480037715413,0.004972521862544018,0.004972521862544018,0.004972521862544018,0.0,0.0,0.0,24.68882212438657,hong_kong
418,2019-05-24,24.523009084833635,-685.4430746289039,782.1323710413685,24.523009084833635,24.523009084833635,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.004834616393105918,0.004834616393105918,0.004834616393105918,-0.0006606639502630299,-0.0006606639502630299,-0.0006606639502630299,0.005002253210546478,0.005002253210546478,0.005002253210546478,0.0,0.0,0.0,24.641568426563456,hong_kong
419,2019-05-25,24.47408475689068,-689.5239303835676,789.2803133507734,24.47408475689068,24.47408475689068,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.00472671048454899,0.00472671048454899,0.00472671048454899,-0.0007217276534789213,-0.0007217276534789213,-0.0007217276534789213,0.00495541100520544,0.00495541100520544,0.00495541100520544,0.0,0.0,0.0,24.589766669910816,hong_kong
420,2019-05-26,24.42516042894772,-709.2509023939278,815.3756488973869,24.42516042894772,24.42516042894772,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0045904721231129,0.0045904721231129,0.0045904721231129,-0.0007352107747265433,-0.0007352107747265433,-0.0007352107747265433,0.004832655765016973,0.004832655765016973,0.004832655765016973,0.0,0.0,0.0,24.537283446999364,hong_kong
421,2019-05-27,24.37623610100477,-727.5960744145552,777.7737925716747,24.37623610100477,24.37623610100477,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.004454943679168133,0.004454943679168133,0.004454943679168133,-0.0006744818813903499,-0.0006744818813903499,-0.0006744818813903499,0.0046363984277360114,0.0046363984277360114,0.0046363984277360114,0.0,0.0,0.0,24.48483085994485,hong_kong
422,2019-05-28,24.32731177306182,-759.8891053436454,756.5912585597987,24.32731177306182,24.32731177306182,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.005824510524366023,0.005824510524366023,0.005824510524366023,0.0009607377905785673,0.0009607377905785673,0.0009607377905785673,0.004370745600964985,0.004370745600964985,0.004370745600964985,0.0,0.0,0.0,24.46900645651355,hong_kong
423,2019-05-29,24.27838744511886,-738.2870857363336,825.2266773921111,24.27838744511886,24.27838744511886,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.007074321344147962,0.007074321344147962,0.007074321344147962,0.0025398944730511764,0.0025398944730511764,0.0025398944730511764,0.004041399738274315,0.004041399738274315,0.004041399738274315,0.0,0.0,0.0,24.450140559623357,hong_kong
424,2019-05-30,24.229463117175904,-707.7845675450477,821.2041309328962,24.229463117175904,24.229463117175904,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.003439995987933251,0.003439995987933251,0.003439995987933251,-0.0007085480037682726,-0.0007085480037682726,-0.0007085480037682726,0.0036555168588790535,0.0036555168588790535,0.0036555168588790535,0.0,0.0,0.0,24.312812373088764,hong_kong
425,2019-05-31,24.18053878923295,-733.7348400632959,784.2982827010176,24.18053878923295,24.18053878923295,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0030538887940797393,0.0030538887940797393,0.0030538887940797393,-0.0006606639502619708,-0.0006606639502619708,-0.0006606639502619708,0.00322152561151924,0.00322152561151924,0.00322152561151924,0.0,0.0,0.0,24.2543834656762,hong_kong
426,2019-06-01,24.131614461289995,-716.2997412005545,779.3294252115408,24.131614339078126,24.131614461289995,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0025202120402398357,0.0025202120402398357,0.0025202120402398357,-0.0007217276534753659,-0.0007217276534753659,-0.0007217276534753659,0.0027489125608927316,0.0027489125608927316,0.0027489125608927316,0.0,0.0,0.0,24.192431246605764,hong_kong
427,2019-06-02,24.082690133347043,-660.7944217350365,822.5823738604228,24.08268934869024,24.082691287343952,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0020057958753210933,0.0020057958753210933,0.0020057958753210933,-0.0007352107747280873,-0.0007352107747280873,-0.0007352107747280873,0.0022479795172267105,0.0022479795172267105,0.0022479795172267105,0.0,0.0,0.0,24.130995093883143,hong_kong
428,2019-06-03,24.033765805404087,-678.9608735005114,798.0196767337306,24.033763830175786,24.033768669119556,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.001548124761081471,0.001548124761081471,0.001548124761081471,-0.0006744818813885189,-0.0006744818813885189,-0.0006744818813885189,0.0017295795096475197,0.0017295795096475197,0.0017295795096475197,0.0,0.0,0.0,24.070973073349467,hong_kong
429,2019-06-04,23.984841477461135,-776.1489098467448,776.1160963081275,23.98483683573916,23.98484618691737,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.002658603523286301,0.002658603523286301,0.002658603523286301,0.0009607377905795339,0.0009607377905795339,0.0009607377905795339,0.001204838599884297,0.001204838599884297,0.001204838599884297,0.0,0.0,0.0,24.048607661518577,hong_kong
430,2019-06-05,23.935917149518183,-687.2602753298247,794.444553425148,23.935910062286393,23.93592403636991,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.003717792733410104,0.003717792733410104,0.003717792733410104,0.002539894473054533,0.002539894473054533,0.002539894473054533,0.0006848711275331003,0.0006848711275331003,0.0006848711275331003,0.0,0.0,0.0,24.024905928364166,hong_kong
431,2019-06-06,23.886992821575227,-759.9054677032927,795.978658945556,23.886982630064686,23.887001641729086,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-3.50247104110399e-05,-3.50247104110399e-05,-3.50247104110399e-05,-0.0007085480037701563,-0.0007085480037701563,-0.0007085480037701563,0.0001804961605366463,0.0001804961605366463,0.0001804961605366463,0.0,0.0,0.0,23.88615618656906,hong_kong
432,2019-06-07,23.838068493632274,-781.673058504912,724.3567462627925,23.83805538619027,23.838080520987592,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.000465673928074167,-0.000465673928074167,-0.000465673928074167,-0.000660663950264147,-0.000660663950264147,-0.000660663950264147,-0.00029803711063249006,-0.00029803711063249006,-0.00029803711063249006,0.0,0.0,0.0,23.826967726639143,hong_kong
433,2019-06-08,23.78914416568932,-775.9804801942062,805.5255449786675,23.78912888093911,23.789160091380527,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0009700080688526632,-0.0009700080688526632,-0.0009700080688526632,-0.0007217276534776337,-0.0007217276534776337,-0.0007217276534776337,-0.0007413075481975,-0.0007413075481975,-0.0007413075481975,0.0,0.0,0.0,23.7660685038975,hong_kong
434,2019-06-09,23.74021983774636,-698.3347549077447,816.9492911435925,23.740201375798204,23.740239643242674,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0013831404278873182,-0.0013831404278873182,-0.0013831404278873182,-0.0007352107747256403,-0.0007352107747256403,-0.0007352107747256403,-0.0011409567859841478,-0.0011409567859841478,-0.0011409567859841478,0.0,0.0,0.0,23.707383779921837,hong_kong
435,2019-06-10,23.691295509803407,-717.368232729314,796.530803243165,23.691272932245603,23.69131925092766,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0016713488723262737,-0.0016713488723262737,-0.0016713488723262737,-0.0006744818813893053,-0.0006744818813893053,-0.0006744818813893053,-0.0014898941237594383,-0.0014898941237594383,-0.0014898941237594383,0.0,0.0,0.0,23.65169908976915,hong_kong
436,2019-06-11,23.64237118186045,-699.6104135049061,800.1465729466017,23.642344033020184,23.642399364602912,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0003287011406857787,-0.0003287011406857787,-0.0003287011406857787,0.000960737790574422,0.000960737790574422,0.000960737790574422,-0.001782466064082671,-0.001782466064082671,-0.001782466064082671,0.0,0.0,0.0,23.634599907484457,hong_kong
437,2019-06-12,23.5934468539175,-740.0260571926311,766.8258560706138,23.593415432308383,23.593478478582433,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0010183356575402798,0.0010183356575402798,0.0010183356575402798,0.0025398944730525104,0.0025398944730525104,0.0025398944730525104,-0.002014585948334701,-0.002014585948334701,-0.002014585948334701,0.0,0.0,0.0,23.617472902133123,hong_kong
438,2019-06-13,23.544522525974546,-728.1491664150324,746.6180900215996,23.5444845306664,23.54455795869167,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.002399341135315798,-0.002399341135315798,-0.002399341135315798,-0.0007085480037717648,-0.0007085480037717648,-0.0007085480037717648,-0.0021838202643665035,-0.0021838202643665035,-0.0021838202643665035,0.0,0.0,0.0,23.488031184566605,hong_kong
439,2019-06-14,23.49559819803159,-718.7999657739722,765.2645102972408,23.49555591667568,23.495637198362083,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0024570662262218537,-0.0024570662262218537,-0.0024570662262218537,-0.0006606639502623288,-0.0006606639502623288,-0.0006606639502623288,-0.002289429408781995,-0.002289429408781995,-0.002289429408781995,0.0,0.0,0.0,23.437867957234328,hong_kong
440,2019-06-15,23.446673870088635,-737.7168739826324,778.917156510018,23.446627869033456,23.44671625305919,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0025610624786408264,-0.0025610624786408264,-0.0025610624786408264,-0.0007217276534774014,-0.0007217276534774014,-0.0007217276534774014,-0.0023323619579858953,-0.0023323619579858953,-0.0023323619579858953,0.0,0.0,0.0,23.38662547339102,hong_kong
441,2019-06-16,23.397749542145682,-753.0944400477946,747.8794343603973,23.397699856734224,23.397795475297777,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0025573864398650004,-0.0025573864398650004,-0.0025573864398650004,-0.0007352107747294254,-0.0007352107747294254,-0.0007352107747294254,-0.002315202797958045,-0.002315202797958045,-0.002315202797958045,0.0,0.0,0.0,23.33791245474324,hong_kong
442,2019-06-17,23.348825214202726,-704.6382047064128,798.8437802423966,23.348771726261724,23.34887631870911,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0024235314953269557,-0.0024235314953269557,-0.0024235314953269557,-0.0006744818813913426,-0.0006744818813913426,-0.0006744818813913426,-0.0022420767467580833,-0.0022420767467580833,-0.0022420767467580833,0.0,0.0,0.0,23.292238600917223,hong_kong
443,2019-06-18,23.299900886259774,-732.222209629825,770.8969633068506,23.299843856972252,23.299956793924427,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0006647456164297701,-0.0006647456164297701,-0.0006647456164297701,0.0009607377905724088,0.0009607377905724088,0.0009607377905724088,-0.002118510539824649,-0.002118510539824649,-0.002118510539824649,0.0,0.0,0.0,23.284412379282383,hong_kong
444,2019-06-19,23.25097655831682,-743.2493406422326,830.1092182229743,23.250915349409258,23.251036645287332,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0010816644043502885,0.0010816644043502885,0.0010816644043502885,0.0025398944730504885,0.0025398944730504885,0.0025398944730504885,-0.0019512572015226702,-0.0019512572015226702,-0.0019512572015226702,0.0,0.0,0.0,23.276126312026335,hong_kong
445,2019-06-20,23.202052230373866,-731.1996350418375,879.9822847514338,23.20198584121192,23.20211615540256,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.001963608735647516,-0.001963608735647516,-0.001963608735647516,-0.0007085480037733732,-0.0007085480037733732,-0.0007085480037733732,-0.0017480878646966124,-0.0017480878646966124,-0.0017480878646966124,0.0,0.0,0.0,23.156492477929355,hong_kong
446,2019-06-21,23.153127902430914,-718.6260851841458,785.1751074279036,23.153056325813164,23.15319873492267,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0016851938116115499,-0.0016851938116115499,-0.0016851938116115499,-0.0006606639502632669,-0.0006606639502632669,-0.0006606639502632669,-0.0015175569941707529,-0.0015175569941707529,-0.0015175569941707529,0.0,0.0,0.0,23.114110394570286,hong_kong
447,2019-06-22,23.104203574487954,-747.623730643257,751.4449944781462,23.104126851244793,23.1042785186984,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0014974482159146984,-0.0014974482159146984,-0.0014974482159146984,-0.0007217276534763459,-0.0007217276534763459,-0.0007217276534763459,-0.0012687476952608228,-0.0012687476952608228,-0.0012687476952608228,0.0,0.0,0.0,23.069606226065208,hong_kong
448,2019-06-23,23.055279246545,-734.4574367191822,732.8281954763778,23.055197376676418,23.055358713348316,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0012531879661811956,-0.0012531879661811956,-0.0012531879661811956,-0.0007352107747269783,-0.0007352107747269783,-0.0007352107747269783,-0.0010110043242766873,-0.0010110043242766873,-0.0010110043242766873,0.0,0.0,0.0,23.02638664803628,hong_kong
449,2019-06-24,23.006354918602046,-707.4380893278694,715.4580294721985,23.00626791340858,23.006438538820166,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0009351146985886328,-0.0009351146985886328,-0.0009351146985886328,-0.0006744818813856431,-0.0006744818813856431,-0.0006744818813856431,-0.0007536599500254599,-0.0007536599500254599,-0.0007536599500254599,0.0,0.0,0.0,22.984841337956713,hong_kong
450,2019-06-25,22.95743059065909,-801.01987530326,798.6511290314855,22.95733847647209,22.957518098008254,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0009479985889403627,0.0009479985889403627,0.0009479985889403627,0.0009607377905763548,0.0009607377905763548,0.0009607377905763548,-0.0005057663344584624,-0.0005057663344584624,-0.0005057663344584624,0.0,0.0,0.0,22.979194202464733,hong_kong
451,2019-06-26,22.908506262716134,-665.352671742925,797.2757702472876,22.90840925708957,22.908599476716144,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.002757087601860677,0.002757087601860677,0.002757087601860677,0.002539894473052344,0.002539894473052344,0.002539894473052344,-0.00027583400401413687,-0.00027583400401413687,-0.00027583400401413687,0.0,0.0,0.0,22.971667021310218,hong_kong
452,2019-06-27,22.859581934773185,-744.9554349633561,784.1418504985959,22.85948088277934,22.859679202370614,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.00028711054503235956,-0.00028711054503235956,-0.00028711054503235956,-0.0007085480037703799,-0.0007085480037703799,-0.0007085480037703799,-7.158967408444987e-05,-7.158967408444987e-05,-7.158967408444987e-05,0.0,0.0,0.0,22.85301870774468,hong_kong
453,2019-06-28,22.81065760683023,-713.7665505875984,785.1549897380659,22.810552508469097,22.81076015761689,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-6.739459399597377e-05,-6.739459399597377e-05,-6.739459399597377e-05,-0.0006606639502622076,-0.0006606639502622076,-0.0006606639502622076,0.00010024222344376366,0.00010024222344376366,0.00010024222344376366,0.0,0.0,0.0,22.809120291822037,hong_kong
454,2019-06-29,22.761733278887277,-697.6257105836122,800.3124548250048,22.76162413415887,22.76184190885981,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,5.427339762857213e-06,5.427339762857213e-06,5.427339762857213e-06,-0.0007217276534752905,-0.0007217276534752905,-0.0007217276534752905,0.0002341278604156775,0.0002341278604156775,0.0002341278604156775,0.0,0.0,0.0,22.761856814547375,hong_kong
455,2019-06-30,22.71280895094432,-719.2667191809874,782.0578106201242,22.712695759848625,22.71292215985716,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,8.369335830716107e-05,8.369335830716107e-05,8.369335830716107e-05,-0.0007352107747245313,-0.0007352107747245313,-0.0007352107747245313,0.0003258770002092222,0.0003258770002092222,0.0003258770002092222,0.0,0.0,0.0,22.714709862202017,hong_kong
456,2019-07-01,22.663884623001362,-763.6574492388731,790.1076367300759,22.66376539614369,22.664002410854515,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.00019130173642830628,0.00019130173642830628,0.00019130173642830628,-0.0006744818813876803,-0.0006744818813876803,-0.0006744818813876803,0.0003727564849935164,0.0003727564849935164,0.0003727564849935164,0.0,0.0,0.0,22.668220263483953,hong_kong
457,2019-07-02,22.614960295058413,-675.1804031873619,763.556018948554,22.614834577922625,22.61508266185187,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0018273261040497074,0.0018273261040497074,0.0018273261040497074,0.0009607377905727923,0.0009607377905727923,0.0009607377905727923,0.0003735611806544451,0.0003735611806544451,0.0003735611806544451,0.0,0.0,0.0,22.656285202347622,hong_kong
458,2019-07-03,22.566035967115454,-716.8031551183765,759.2600724315976,22.565905783012298,22.566163679135062,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0033615621518899848,0.0033615621518899848,0.0033615621518899848,0.0025398944730518225,0.0025398944730518225,0.0025398944730518225,0.0003286405460156919,0.0003286405460156919,0.0003286405460156919,0.0,0.0,0.0,22.641893099540695,hong_kong
459,2019-07-04,22.5171116391725,-702.7815467295368,732.4656507027627,22.516976554266368,22.517245833719947,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,2.435937824615036e-05,2.435937824615036e-05,2.435937824615036e-05,-0.0007085480037722638,-0.0007085480037722638,-0.0007085480037722638,0.00023988024919594387,0.00023988024919594387,0.00023988024919594387,0.0,0.0,0.0,22.51766014201193,hong_kong
460,2019-07-05,22.46818731122955,-717.1358257433345,741.5292006638422,22.468044444479297,22.46833086518954,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-5.6997295124643646e-05,-5.6997295124643646e-05,-5.6997295124643646e-05,-0.0006606639502643836,-0.0006606639502643836,-0.0006606639502643836,0.00011063952231726978,0.00011063952231726978,0.00011063952231726978,0.0,0.0,0.0,22.466906685326457,hong_kong
461,2019-07-06,22.419262983286593,-772.4056267140273,825.5403880557477,22.41911224239971,22.419411633276994,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.000283054330119466,-0.000283054330119466,-0.000283054330119466,-0.0007217276534775582,-0.0007217276534775582,-0.0007217276534775582,-5.4353809464377945e-05,-5.4353809464377945e-05,-5.4353809464377945e-05,0.0,0.0,0.0,22.412917113821088,hong_kong
462,2019-07-07,22.370338655343637,-754.7247599651135,770.3028755055178,22.370182467023696,22.37049098214549,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0004913311445430247,-0.0004913311445430247,-0.0004913311445430247,-0.0007352107747283166,-0.0007352107747283166,-0.0007352107747283166,-0.0002491475026371783,-0.0002491475026371783,-0.0002491475026371783,0.0,0.0,0.0,22.359347411248294,hong_kong
463,2019-07-08,22.321414327400685,-776.7389725074647,765.597149572633,22.321251953948487,22.32157032688582,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0006481988062453905,-0.0006481988062453905,-0.0006481988062453905,-0.0006744818813884668,-0.0006744818813884668,-0.0006744818813884668,-0.00046674405767939387,-0.00046674405767939387,-0.00046674405767939387,0.0,0.0,0.0,22.306945613279957,hong_kong
464,2019-07-09,22.27248999945773,-810.615890882887,817.0522721634521,22.27232288209857,22.272649671626134,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0007544552418021803,0.0007544552418021803,0.0007544552418021803,0.0009607377905737586,0.0009607377905737586,0.0009607377905737586,-0.0006993096815940484,-0.0006993096815940484,-0.0006993096815940484,0.0,0.0,0.0,22.289293596285805,hong_kong
465,2019-07-10,22.223565671514773,-759.3601311963625,767.9929759148769,22.223393810248652,22.223729016366455,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0020945145646729876,0.0020945145646729876,0.0020945145646729876,0.0025398944730513004,0.0025398944730513004,0.0025398944730513004,-0.0009384070412007831,-0.0009384070412007831,-0.0009384070412007831,0.0,0.0,0.0,22.270113253492728,hong_kong
466,2019-07-11,22.174641343571825,-722.6140040949118,789.0586894644856,22.174464758131904,22.17481014764408,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0013907660190749715,-0.0013907660190749715,-0.0013907660190749715,-0.0007085480037735967,-0.0007085480037735967,-0.0007085480037735967,-0.0011752451481238447,-0.0011752451481238447,-0.0011752451481238447,0.0,0.0,0.0,22.14380160590601,hong_kong
467,2019-07-12,22.12571701562887,-747.031286628948,791.7215702756101,22.12553534347432,22.125891282507403,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.001568576074082426,-0.001568576074082426,-0.001568576074082426,-0.0006606639502633245,-0.0006606639502633245,-0.0006606639502633245,-0.0014009392566415716,-0.0014009392566415716,-0.0014009392566415716,0.0,0.0,0.0,22.091011145296235,hong_kong
468,2019-07-13,22.076792687685916,-738.7487446787494,802.7644681573871,22.076604068250617,22.076975283232585,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0018354739187295644,-0.0018354739187295644,-0.0018354739187295644,-0.0007217276534773259,-0.0007217276534773259,-0.0007217276534773259,-0.001606773398074709,-0.001606773398074709,-0.001606773398074709,0.0,0.0,0.0,22.03627131049847,hong_kong
469,2019-07-14,22.027868359742957,-773.8167409783666,750.2658548666446,22.027671668426407,22.02805592677661,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0020266417684969176,-0.0020266417684969176,-0.0020266417684969176,-0.0007352107747258693,-0.0007352107747258693,-0.0007352107747258693,-0.0017844581265935183,-0.0017844581265935183,-0.0017844581265935183,0.0,0.0,0.0,21.98322576165415,hong_kong
470,2019-07-15,21.9789440318,-709.2660967144815,786.5739945844011,21.978742757922245,21.979137355044003,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0021078309603375506,-0.0021078309603375506,-0.0021078309603375506,-0.0006744818813931214,-0.0006744818813931214,-0.0006744818813931214,-0.0019263762117668996,-0.0019263762117668996,-0.0019263762117668996,0.0,0.0,0.0,21.932616133094246,hong_kong
