,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
537,2019-04-22,108.13606270434707,-318.3046792962759,586.5319249939541,108.13606270434707,108.13606270434707,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,0.21741253968843985,0.21741253968843985,0.21741253968843985,2.015712820350554,2.015712820350554,2.015712820350554,-1.3313221547531948,-1.3313221547531948,-1.3313221547531948,0.0,0.0,0.0,131.64619872880755,portugal
538,2019-04-23,109.19691115682329,-573.9282519883708,353.9763144540053,109.19691115682329,109.19691115682329,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-2.2240958380966775,-2.2240958380966775,-2.2240958380966775,-0.3970293808721982,-0.3970293808721982,-0.3970293808721982,-1.3600883313155598,-1.3600883313155598,-1.3600883313155598,0.0,0.0,0.0,-133.66748448008005,portugal
539,2019-04-24,110.2577596092996,-592.8315048482657,365.1181326434667,110.2577596092996,110.2577596092996,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-2.0930678941215124,-2.0930678941215124,-2.0930678941215124,-0.262892843527241,-0.262892843527241,-0.262892843527241,-1.3631969246853521,-1.3631969246853521,-1.3631969246853521,0.0,0.0,0.0,-120.51921710669306,portugal
540,2019-04-25,111.31860806177583,-547.6521421784671,387.6891076979368,111.31860806177583,111.31860806177583,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.7636776617091188,-1.7636776617091188,-1.7636776617091188,0.04203046694723776,0.04203046694723776,0.04203046694723776,-1.3387300027474374,-1.3387300027474374,-1.3387300027474374,0.0,0.0,0.0,-85.01153430933083,portugal
541,2019-04-26,112.37945651425206,-629.2698379883593,361.15103682246036,112.37945651425206,112.37945651425206,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-2.185760053976281,-2.185760053976281,-2.185760053976281,-0.43342688264100876,-0.43342688264100876,-0.43342688264100876,-1.2853550454263527,-1.2853550454263527,-1.2853550454263527,0.0,0.0,0.0,-133.25507042216464,portugal
542,2019-04-27,113.44030496672836,-608.5503162247279,299.75029996906056,113.44030496672836,113.44030496672836,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-2.160235018620486,-2.160235018620486,-2.160235018620486,-0.49088259499691844,-0.49088259499691844,-0.49088259499691844,-1.2023742977146483,-1.2023742977146483,-1.2023742977146483,0.0,0.0,0.0,-131.61741434538573,portugal
543,2019-04-28,114.50115341920458,-554.0990578633764,355.9722881829861,114.50115341920458,114.50115341920458,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-2.030248730464913,-2.030248730464913,-2.030248730464913,-0.47351158527021,-0.47351158527021,-0.47351158527021,-1.0897590192857836,-1.0897590192857836,-1.0897590192857836,0.0,0.0,0.0,-117.96466794690373,portugal
544,2019-04-29,115.56200187168082,-304.65306511229926,629.0426330173112,115.56200187168082,115.56200187168082,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,0.6005671713682857,0.6005671713682857,0.6005671713682857,2.015712820350346,2.015712820350346,2.015712820350346,-0.948167523073141,-0.948167523073141,-0.948167523073141,0.0,0.0,0.0,184.9647464534127,portugal
545,2019-04-30,116.62285032415696,-535.710510340449,403.8654761681122,116.62285032415696,116.62285032415696,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.6429538165747748,-1.6429538165747748,-1.6429538165747748,-0.3970293808699659,-0.3970293808699659,-0.3970293808699659,-0.7789463097958895,-0.7789463097958895,-0.7789463097958895,0.0,0.0,0.0,-74.98310671574542,portugal
546,2019-05-01,117.68369877663326,-522.6583994206457,417.89953510747546,117.68369877663326,117.68369877663326,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.3139850116326903,-1.3139850116326903,-1.3139850116326903,-0.2628928435237075,-0.2628928435237075,-0.2628928435237075,-0.5841140422000637,-0.5841140422000637,-0.5841140422000637,0.0,0.0,0.0,-36.95091752935922,portugal
547,2019-05-02,118.74454722910949,-470.95073990976306,486.39622477309945,118.74454722910949,118.74454722910949,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.7912762090621654,-0.7912762090621654,-0.7912762090621654,0.04203046695387369,0.04203046695387369,0.04203046695387369,-0.36632855010711984,-0.36632855010711984,-0.36632855010711984,0.0,0.0,0.0,24.78481205085647,portugal
548,2019-05-03,119.80539568158572,-470.38875492027796,467.2031814345108,119.80539568158572,119.80539568158572,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.0292425117088955,-1.0292425117088955,-1.0292425117088955,-0.4334268826359473,-0.4334268826359473,-0.4334268826359473,-0.12883750316402887,-0.12883750316402887,-0.12883750316402887,0.0,0.0,0.0,-3.503410686007625,portugal
549,2019-05-04,120.86624413406203,-463.30551243667486,490.21596444261155,120.86624413406203,120.86624413406203,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.8332745413435861,-0.8332745413435861,-0.8332745413435861,-0.49088259499971787,-0.49088259499971787,-0.49088259499971787,0.12458617956505114,0.12458617956505114,0.12458617956505114,0.0,0.0,0.0,20.151479989329584,portugal
550,2019-05-05,121.92709258653825,-401.97153155678336,543.2665509779015,121.92709258653827,121.92709258653827,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.5507670040713601,-0.5507670040713601,-0.5507670040713601,-0.47351158526921266,-0.47351158526921266,-0.47351158526921266,0.3897227071067718,0.3897227071067718,0.3897227071067718,0.0,0.0,0.0,54.773673087519235,portugal
551,2019-05-06,122.98794103901447,-49.43425988878647,854.8170590331221,122.98794103901447,122.98794103901447,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,2.210730429073888,2.210730429073888,2.210730429073888,2.0157128203508003,2.0157128203508003,2.0157128203508003,0.6619957346320071,0.6619957346320071,0.6619957346320071,0.0,0.0,0.0,394.881124703109,portugal
552,2019-05-07,124.04878949149071,-313.13042835482884,624.0700716724949,124.04878949149071,124.04878949149071,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,0.07256494484026052,0.07256494484026052,0.07256494484026052,-0.39702938087328715,-0.39702938087328715,-0.39702938087328715,0.936572451622467,0.936572451622467,0.936572451622467,0.0,0.0,0.0,133.05038305844184,portugal
553,2019-05-08,125.10963794396693,-306.27494184340634,666.0243109181966,125.10963794396693,125.10963794396693,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,0.4786000319541447,0.4786000319541447,0.4786000319541447,-0.26289284352451514,-0.26289284352451514,-0.26289284352451514,1.2084710013875792,1.2084710013875792,1.2084710013875792,0.0,0.0,0.0,184.987114661721,portugal
554,2019-05-09,126.17048639644315,-196.03106247515302,746.4612280557453,126.17048639644315,126.17048639644315,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.0477249289106072,1.0477249289106072,1.0477249289106072,0.04203046694920287,0.04203046694920287,0.04203046694920287,1.4726725878703235,1.4726725878703235,1.4726725878703235,0.0,0.0,0.0,258.3624502867733,portugal
555,2019-05-10,127.23133484891946,-242.66535380225565,694.2320789105204,127.23133484891946,127.23133484891946,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,0.8238304806320794,0.8238304806320794,0.8238304806320794,-0.43342688263782236,-0.43342688263782236,-0.43342688263782236,1.7242354891788212,1.7242354891788212,1.7242354891788212,0.0,0.0,0.0,232.04838658896583,portugal
556,2019-05-11,128.29218330139568,-198.46365145182358,722.466629971279,128.29218330139568,128.29218330139568,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.0005474126158842,1.0005474126158842,1.0005474126158842,-0.4908825949953539,-0.4908825949953539,-0.4908825949953539,1.9584081335201573,1.9584081335201573,1.9584081335201573,0.0,0.0,0.0,256.65459536244987,portugal
557,2019-05-12,129.3530317538719,-164.80698214234926,751.5633719830461,129.3530317538719,129.3530317538719,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.2302486929782452,1.2302486929782452,1.2302486929782452,-0.4735115852666314,-0.4735115852666314,-0.4735115852666314,2.170738404153796,2.170738404153796,2.170738404153796,0.0,0.0,0.0,288.48943000184624,portugal
558,2019-05-13,130.41388020634824,182.4212618613841,1099.253195125548,130.41388020634824,130.41388020634824,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,3.9059111199915737,3.9059111199915737,3.9059111199915737,2.01571282034993,2.01571282034993,2.01571282034993,2.357176425550563,2.357176425550563,2.357176425550563,0.0,0.0,0.0,639.7989051055728,portugal
559,2019-05-14,131.47472865882438,-128.92010778009944,822.8915137544589,131.47472865882438,131.47472865882438,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.6501607342826534,1.6501607342826534,1.6501607342826534,-0.39702938087336836,-0.39702938087336836,-0.39702938087336836,2.514168241064941,2.514168241064941,2.514168241064941,0.0,0.0,0.0,348.4291634420826,portugal
560,2019-05-15,132.5355771113006,-67.86938137599334,822.5443150088495,132.5355771113006,132.5355771113006,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.908867049605954,1.908867049605954,1.908867049605954,-0.26289284352631714,-0.26289284352631714,-0.26289284352631714,2.63873801904119,2.63873801904119,2.63873801904119,0.0,0.0,0.0,385.52837315957134,portugal
561,2019-05-16,133.5964255637769,-34.97061413333764,903.4236249283789,133.5964255637769,133.5964255637769,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,2.3036090544761327,2.3036090544761327,2.3036090544761327,0.04203046695079256,0.04203046695079256,0.04203046695079256,2.7285567134342594,2.7285567134342594,2.7285567134342594,0.0,0.0,0.0,441.35036113814004,portugal
562,2019-05-17,134.65727401625313,-97.87255921893328,849.1019533138182,134.65727401625313,134.65727401625313,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.8815904405582988,1.8815904405582988,1.8815904405582988,-0.43342688263969753,-0.43342688263969753,-0.43342688263969753,2.781995449106916,2.781995449106916,2.781995449106916,0.0,0.0,0.0,388.0271135568744,portugal
563,2019-05-18,135.71812246872935,-67.59478036602634,845.054144499513,135.71812246872935,135.71812246872935,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.84030157093814,1.84030157093814,1.84030157093814,-0.49088259499802156,-0.49088259499802156,-0.49088259499802156,2.798162291845081,2.798162291845081,2.798162291845081,0.0,0.0,0.0,385.4803964527068,portugal
564,2019-05-19,136.77897092120566,-89.70820075699012,835.4574014207171,136.77897092120566,136.77897092120566,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.8364317772189969,1.8364317772189969,1.8364317772189969,-0.47351158527095716,-0.47351158527095716,-0.47351158527095716,2.776921488398873,2.776921488398873,2.776921488398873,0.0,0.0,0.0,387.96421957622084,portugal
565,2019-05-20,137.83981937368188,278.22173855658826,1185.3517101089021,137.83981937368188,137.83981937368188,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,4.267629405633114,4.267629405633114,4.267629405633114,2.015712820350542,2.015712820350542,2.015712820350542,2.7188947111914916,2.7188947111914916,2.7188947111914916,0.0,0.0,0.0,726.0890857999636,portugal
566,2019-05-21,138.90066782615813,-125.54515506777712,847.5038465371667,138.90066782615813,138.90066782615813,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.761436796932267,1.761436796932267,1.761436796932267,-0.39702938087391293,-0.39702938087391293,-0.39702938087391293,2.625444303715099,2.625444303715099,2.625444303715099,0.0,0.0,0.0,383.5654152536189,portugal
567,2019-05-22,139.96151627863435,-97.07261772978462,813.0887792105053,139.96151627863435,139.96151627863435,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.7687680143002318,1.7687680143002318,1.7687680143002318,-0.262892843527125,-0.262892843527125,-0.262892843527125,2.498638983736276,2.498638983736276,2.498638983736276,0.0,0.0,0.0,387.520969505244,portugal
568,2019-05-23,141.02236473111057,-59.55675410831982,906.1711866741217,141.02236473111054,141.02236473111054,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.9162552509710433,1.9162552509710433,1.9162552509710433,0.04203046694733599,0.04203046694733599,0.04203046694733599,2.3412029099326266,2.3412029099326266,2.3412029099326266,0.0,0.0,0.0,411.2572116514549,portugal
569,2019-05-24,142.0832131835868,-188.94606132452054,808.3461089641553,142.0832131835868,142.0832131835868,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.25604443298567,1.25604443298567,1.25604443298567,-0.4334268826415726,-0.4334268826415726,-0.4334268826415726,2.1564494415361617,2.1564494415361617,2.1564494415361617,0.0,0.0,0.0,320.54604212354707,portugal
570,2019-05-25,143.14406163606301,-195.9737048539938,782.4991836035027,143.14406163606301,143.14406163606301,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,0.9903405877272687,0.9903405877272687,0.9903405877272687,-0.4908825950008209,-0.4908825950008209,-0.4908825950008209,1.948201308637009,1.948201308637009,1.948201308637009,0.0,0.0,0.0,284.90543576639004,portugal
571,2019-05-26,144.20491008853932,-208.88845569915014,778.0248593626329,144.20491008853932,144.20491008853932,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,0.780209541581237,0.780209541581237,0.780209541581237,-0.473511585268376,-0.473511585268376,-0.473511585268376,1.7206992527585323,1.7206992527585323,1.7206992527585323,0.0,0.0,0.0,256.71495688248206,portugal
572,2019-05-27,145.26575854101554,118.63757040530912,1066.9024621170072,145.26575854101554,145.26575854101554,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,3.0272361784933497,3.0272361784933497,3.0272361784933497,2.0157128203503336,2.0157128203503336,2.0157128203503336,1.478501484051935,1.478501484051935,1.478501484051935,0.0,0.0,0.0,585.0195182926572,portugal
573,2019-05-28,146.32660699349177,-274.35120051560256,685.6793685596639,146.32660699349177,146.32660699349177,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,0.3623690187477163,0.3623690187477163,0.3623690187477163,-0.39702938087445727,-0.39702938087445727,-0.39702938087445727,1.226376525531093,1.226376525531093,1.226376525531093,0.0,0.0,0.0,199.3508359864061,portugal
574,2019-05-29,147.38745544596802,-270.9916014292056,635.1085538423728,147.38745544596802,147.38745544596802,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,0.239321200860776,0.239321200860776,0.239321200860776,-0.2628928435235913,-0.2628928435235913,-0.2628928435235913,0.9691921702932866,0.9691921702932866,0.9691921702932866,0.0,0.0,0.0,182.6603982751112,portugal
575,2019-05-30,148.44830389844424,-258.223001923202,677.9058491778209,148.44830389844424,148.44830389844424,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,0.28685570186055753,0.28685570186055753,0.28685570186055753,0.04203046695275767,0.04203046695275767,0.04203046695275767,0.7118033608167191,0.7118033608167191,0.7118033608167191,0.0,0.0,0.0,191.0315463032418,portugal
576,2019-05-31,149.50915235092046,-380.34338712553847,567.0073840447369,149.50915235092046,149.50915235092046,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.44146320040727993,-0.44146320040727993,-0.44146320040727993,-0.4334268826365112,-0.4334268826365112,-0.4334268826365112,0.45894180813815055,0.45894180813815055,0.45894180813815055,0.0,0.0,0.0,83.50636346390351,portugal
577,2019-06-01,150.57000080339677,-448.5327574188134,501.49337514821866,150.57000080339677,150.57000080339677,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.742750617739692,-0.742750617739692,-0.742750617739692,-0.4908825949965887,-0.4908825949965887,-0.4908825949965887,0.21511010316581614,0.21511010316581614,0.21511010316581614,0.0,0.0,0.0,38.7340396936079,portugal
578,2019-06-02,151.630849255873,-433.5401657860725,472.161850763513,151.630849255873,151.630849255873,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.9560067765711243,-0.9560067765711243,-0.9560067765711243,-0.47351158526737847,-0.47351158526737847,-0.47351158526737847,-0.015517065394826668,-0.015517065394826668,-0.015517065394826668,0.0,0.0,0.0,6.670729830023788,portugal
579,2019-06-03,152.6916977083492,-103.82442073295738,813.773717137314,152.6916977083492,152.6916977083492,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.3195525164883515,1.3195525164883515,1.3195525164883515,2.0157128203501258,2.0157128203501258,2.0157128203501258,-0.2291821779528549,-0.2291821779528549,-0.2291821779528549,0.0,0.0,0.0,354.17641166628005,portugal
580,2019-06-04,153.75254616082552,-513.5910194941886,428.11559234708244,153.75254616082552,153.75254616082552,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.2866300022128299,-1.2866300022128299,-1.2866300022128299,-0.3970293808750018,-0.3970293808750018,-0.3970293808750018,-0.42262249542890884,-0.42262249542890884,-0.42262249542890884,0.0,0.0,0.0,-44.070092646305646,portugal
581,2019-06-05,154.81339461330165,-509.6331645223914,418.7165914124723,154.81339461330165,154.81339461330165,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.323005167132911,-1.323005167132911,-1.323005167132911,-0.2628928435292376,-0.2628928435292376,-0.2628928435292376,-0.5931341976947544,-0.5931341976947544,-0.5931341976947544,0.0,0.0,0.0,-50.00552640148281,portugal
582,2019-06-06,155.8742430657779,-479.2232282381607,459.78763543288824,155.8742430657779,155.8742430657779,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.1635692591890414,-1.1635692591890414,-1.1635692591890414,0.0420304669493011,0.0420304669493011,0.0420304669493011,-0.7386216002294231,-0.7386216002294231,-0.7386216002294231,0.0,0.0,0.0,-25.49623446492187,portugal
583,2019-06-07,156.9350915182542,-564.7425976782432,349.43058210862415,156.9350915182542,156.9350915182542,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.758035412804106,-1.758035412804106,-1.758035412804106,-0.4334268826431379,-0.4334268826431379,-0.4334268826431379,-0.8576304042520488,-0.8576304042520488,-0.8576304042520488,0.0,0.0,0.0,-118.96235688248998,portugal
584,2019-06-08,157.99593997073043,-597.9534330565422,303.4782743137778,157.99593997073043,157.99593997073043,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.9072250849779175,-1.9072250849779175,-1.9072250849779175,-0.49088259499925624,-0.49088259499925624,-0.49088259499925624,-0.9493643640697422,-0.9493643640697422,-0.9493643640697422,0.0,0.0,0.0,-143.33788006611186,portugal
585,2019-06-09,159.05678842320665,-637.5131986046192,287.70880949000093,159.05678842320665,159.05678842320665,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.9541749076227006,-1.9541749076227006,-1.9541749076227006,-0.4735115852647972,-0.4735115852647972,-0.4735115852647972,-1.0136851964489844,-1.0136851964489844,-1.0136851964489844,0.0,0.0,0.0,-151.76799640047665,portugal
586,2019-06-10,160.11763687568296,-202.04955452022065,683.4997747815935,160.11763687568296,160.11763687568296,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,0.4976386958998097,0.4976386958998097,0.4976386958998097,2.0157128203500756,2.0157128203500756,2.0157128203500756,-1.0510959985413466,-1.0510959985413466,-1.0510959985413466,0.0,0.0,0.0,239.7983688810571,portugal
587,2019-06-11,161.17848532815918,-592.7461382231187,311.0431302446017,161.17848532815918,161.17848532815918,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.9267163780400214,-1.9267163780400214,-1.9267163780400214,-0.39702938087184303,-0.39702938087184303,-0.39702938087184303,-1.0627088712592592,-1.0627088712592592,-1.0627088712592592,0.0,0.0,0.0,-149.3667421412884,portugal
588,2019-06-12,162.2393337806354,-597.1529655409458,302.4227144527068,162.2393337806354,162.2393337806354,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.7800688219027516,-1.7800688219027516,-1.7800688219027516,-0.2628928435257039,-0.2628928435257039,-0.2628928435257039,-1.0501978524681286,-1.0501978524681286,-1.0501978524681286,0.0,0.0,0.0,-126.55784596854755,portugal
589,2019-06-13,163.30018223311163,-528.8199012361499,381.2625349139654,163.30018223311163,163.30018223311163,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.4406862970219887,-1.4406862970219887,-1.4406862970219887,0.04203046695089077,0.04203046695089077,0.04203046695089077,-1.0157386380639601,-1.0157386380639601,-1.0157386380639601,0.0,0.0,0.0,-71.96415261132591,portugal
590,2019-06-14,164.36103068558785,-610.5465717544124,311.3152835555194,164.36103068558785,164.36103068558785,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.862341907608046,-1.862341907608046,-1.862341907608046,-0.4334268826402614,-0.4334268826402614,-0.4334268826402614,-0.9619368990588653,-0.9619368990588653,-0.9619368990588653,0.0,0.0,0.0,-141.73540473783441,portugal
591,2019-06-15,165.4218791380641,-625.3240710065147,329.23595762581624,165.4218791380641,165.4218791380641,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.8496080015332517,-1.8496080015332517,-1.8496080015332517,-0.4908825949985399,-0.4908825949985399,-0.4908825949985399,-0.8917472806257924,-0.8917472806257924,-0.8917472806257924,0.0,0.0,0.0,-140.54375214436573,portugal
592,2019-06-16,166.4827275905404,-610.2890503416755,328.2915266019762,166.4827275905404,166.4827275905404,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.7488750987086674,-1.7488750987086674,-1.7488750987086674,-0.47351158526912307,-0.47351158526912307,-0.47351158526912307,-0.808385387530625,-0.808385387530625,-0.808385387530625,0.0,0.0,0.0,-124.67476905765413,portugal
593,2019-06-17,167.54357604301663,-141.8800445753083,789.4607039105182,167.54357604301663,167.54357604301663,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,0.8334994803364116,0.8334994803364116,0.8334994803364116,2.0157128203505295,2.0157128203505295,2.0157128203505295,-0.7152352141051989,-0.7152352141051989,-0.7152352141051989,0.0,0.0,0.0,307.1910596085751,portugal
594,2019-06-18,168.60442449549285,-556.2227201482983,371.0517400078931,168.60442449549285,168.60442449549285,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.479762069069017,-1.479762069069017,-1.479762069069017,-0.397029380869611,-0.397029380869611,-0.397029380869611,-0.6157545622904868,-0.6157545622904868,-0.6157545622904868,0.0,0.0,0.0,-80.8900075501485,portugal
595,2019-06-19,169.66527294796907,-485.3524834370443,420.0291258812321,169.66527294796907,169.66527294796907,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.243251976057018,-1.243251976057018,-1.243251976057018,-0.26289284352217024,-0.26289284352217024,-0.26289284352217024,-0.5133810066259286,-0.5133810066259286,-0.5133810066259286,0.0,0.0,0.0,-41.27141291284679,portugal
596,2019-06-20,170.7261214004453,-439.8353995295763,469.97093470277383,170.7261214004453,170.7261214004453,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.8363885696091341,-0.8363885696091341,-0.8363885696091341,0.042030466952480444,0.042030466952480444,0.042030466952480444,-0.4114409106526953,-0.4114409106526953,-0.4114409106526953,0.0,0.0,0.0,27.932744927411477,portugal
597,2019-06-21,171.78696985292152,-524.345900308302,393.5113934347136,171.78696985292152,171.78696985292152,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.2134688857731564,-1.2134688857731564,-1.2134688857731564,-0.43342688263995155,-0.43342688263995155,-0.43342688263995155,-0.3130638772242855,-0.3130638772242855,-0.3130638772242855,0.0,0.0,0.0,-36.67117304484996,portugal
598,2019-06-22,172.84781830539774,-483.9971795609817,429.0694577178939,172.84781830539774,172.84781830539774,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.1789655506429422,-1.1789655506429422,-1.1789655506429422,-0.4908825949976916,-0.4908825949976916,-0.4908825949976916,-0.2211048297363314,-0.2211048297363314,-0.2211048297363314,0.0,0.0,0.0,-30.933804980456728,portugal
599,2019-06-23,173.90866675787407,-497.57604615342694,472.34708621968844,173.90866675787407,173.90866675787407,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-1.0785653892399483,-1.0785653892399483,-1.0785653892399483,-0.4735115852665417,-0.4735115852665417,-0.4735115852665417,-0.13807567806448728,-0.13807567806448728,-0.13807567806448728,0.0,0.0,0.0,-13.66320209603283,portugal
600,2019-06-24,174.9695152103503,-71.15297684317333,911.1848631804802,174.9695152103503,174.9695152103503,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.482646465082084,1.482646465082084,1.482646465082084,2.0157128203496595,2.0157128203496595,2.0157128203496595,-0.06608822935865599,-0.06608822935865599,-0.06608822935865599,0.0,0.0,0.0,434.38744843410205,portugal
601,2019-06-25,176.03036366282652,-448.33917979294637,470.79848583983255,176.03036366282652,176.03036366282652,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.8708171752447617,-0.8708171752447617,-0.8708171752447617,-0.3970293808729322,-0.3970293808729322,-0.3970293808729322,-0.006809668462910201,-0.006809668462910201,-0.006809668462910201,0.0,0.0,0.0,22.740099620655794,portugal
602,2019-06-26,177.09121211530282,-398.0640817389774,519.6590149150445,177.09121211530282,177.09121211530282,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.6913025347619816,-0.6913025347619816,-0.6913025347619816,-0.26289284352347514,-0.26289284352347514,-0.26289284352347514,0.03856843467041282,0.03856843467041282,0.03856843467041282,0.0,0.0,0.0,54.66760829592224,portugal
603,2019-06-27,178.15206056777896,-360.7855294176729,569.6145933892815,178.15206056777896,178.15206056777896,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.35560063691654864,-0.35560063691654864,-0.35560063691654864,0.04203046695285588,0.04203046695285588,0.04203046695285588,0.06934702203951482,0.06934702203951482,0.06934702203951482,0.0,0.0,0.0,114.8010743618812,portugal
604,2019-06-28,179.21290902025518,-420.3060899836153,503.6271561545971,179.21290902025518,179.21290902025518,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.8150828286872706,-0.8150828286872706,-0.8150828286872706,-0.4334268826348901,-0.4334268826348901,-0.4334268826348901,0.0853221798565389,0.0853221798565389,0.0853221798565389,0.0,0.0,0.0,33.139544198751125,portugal
605,2019-06-29,180.2737574727315,-448.58974149664874,508.9093924884876,180.2737574727315,180.2737574727315,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.8710869857342164,-0.8710869857342164,-0.8710869857342164,-0.4908825949968434,-0.4908825949968434,-0.4908825949968434,0.0867737351715464,0.0867737351715464,0.0867737351715464,0.0,0.0,0.0,23.23963346882865,portugal
606,2019-06-30,181.3346059252077,-448.49398625273477,460.44739421132437,181.3346059252077,181.3346059252077,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.8660492786558455,-0.8660492786558455,-0.8660492786558455,-0.4735115852639604,-0.4735115852639604,-0.4735115852639604,0.07444043251703436,0.07444043251703436,0.07444043251703436,0.0,0.0,0.0,24.289901268339573,portugal
607,2019-07-01,182.39545437768405,13.352062809554962,932.5417969124665,182.39545437768402,182.39545437768402,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,1.5982173645830313,1.5982173645830313,1.5982173645830313,2.0157128203501133,2.0157128203501133,2.0157128203501133,0.04948267014183716,0.04948267014183716,0.04948267014183716,0.0,0.0,0.0,473.90303678511077,portugal
608,2019-07-02,183.45630283016018,-437.6639122548371,472.94844984610216,183.44591325231517,183.46278944713274,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.8505733999721125,-0.8505733999721125,-0.8505733999721125,-0.39702938087023654,-0.39702938087023654,-0.39702938087023654,0.013434106807043378,0.013434106807043378,0.013434106807043378,0.0,0.0,0.0,27.413251585597358,portugal
609,2019-07-03,184.5171512826365,-423.6103957993477,547.2822287177354,184.4786830770824,184.54875595626325,-0.4669781259089193,-0.4669781259089193,-0.4669781259089193,-0.761727229336501,-0.761727229336501,-0.761727229336501,-0.26289284352428294,-0.26289284352428294,-0.26289284352428294,-0.03185625990329877,-0.03185625990329877,-0.03185625990329877,0.0,0.0,0.0,43.965412871049786,portugal
